Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,26.0588,26.0588,25.7206,25.7903,8.427186,1018072.0
2000-01-05,25.3536,25.392401,25.113899,25.2134,8.238678,2191283.0
2000-01-06,25.3626,25.3626,24.666401,24.716101000000002,8.076181,1505531.0
2000-01-07,24.913,25.113899,24.736,24.964701,8.157414,1414041.0
2000-01-10,25.3626,25.621201,25.312901,25.561501,8.352425,1396460.0
2000-01-11,25.5317,25.5516,25.084101,25.148701000000003,8.217537,2105483.0
2000-01-12,25.0562,25.462,25.0145,25.312901,8.271191,1775060.0
2000-01-13,25.312901,25.511801000000002,25.004499,25.113899,8.206164,1944062.0
2000-01-14,25.211399,25.511801000000002,25.143801,25.445101,8.314387,1243321.0
2000-01-17,25.561501,25.8102,25.4422,25.7505,8.41418,1499467.0
2000-01-18,25.710698999999998,25.760401,25.462,25.6749,8.389477000000001,3140069.0
2000-01-19,25.462,25.462,25.1637,25.1637,8.222439,1166862.0
2000-01-20,25.2124,25.501801,25.1537,25.462,8.319912,2149039.0
2000-01-21,25.261101,25.4123,25.261101,25.392401,8.297168,964817.0
2000-01-24,25.402399,25.7505,25.402399,25.462,8.319912,1159293.0
2000-01-25,25.143801,25.3626,25.113899,25.312901,8.271191,1392194.0
2000-01-26,25.312901,25.312901,25.312901,25.312901,8.271191,0
2000-01-27,25.2631,25.8102,25.2631,25.7306,8.407677,1651667.0
2000-01-28,25.740499,26.4069,25.740499,26.1185,8.534428,6896134.0
2000-01-31,25.7575,26.0588,25.660999,25.9594,8.482436,672914.0
2000-02-01,25.9594,26.0091,25.462,25.5277,8.341378,972983.0
2000-02-02,25.5217,25.760401,25.3626,25.5158,8.337488,1082767.0
2000-02-03,25.4531,25.4531,24.9548,25.064199,8.189924000000001,2356553.0
2000-02-04,25.064199,25.760401,25.064199,25.4223,8.306935000000001,1090758.0
2000-02-07,25.3626,25.820101,25.312901,25.5317,8.342685000000001,1031920.0
2000-02-08,25.5317,25.6311,25.312901,25.4083,8.302361,1000208.0
2000-02-09,25.462,25.8102,25.233299,25.660999,8.384936,1792499.0
2000-02-10,25.561501,26.1085,25.561501,26.0061,8.497702,3803236.0
2000-02-11,25.8599,26.6357,25.8599,26.363198999999998,8.614386,1762940.0
2000-02-14,26.0588,26.665501000000003,26.0588,26.462601,8.646864,2002194.0
2000-02-15,26.572001,27.0037,26.572001,27.0037,8.82367,3197592.0
2000-02-16,27.0037,27.351801000000002,26.6556,26.7351,8.735908,2275938.0
2000-02-17,25.849899,26.3472,25.849899,25.9594,8.670539999999999,4540401.0
2000-02-18,25.9594,26.1583,25.760401,26.024,8.69212,1316360.0
2000-02-21,24.9468,26.0688,24.9468,25.6709,8.574181,1399833.0
2000-02-22,25.561501,26.0091,25.561501,25.9235,8.65855,1234964.0
2000-02-23,25.8599,26.1782,25.8599,26.0389,8.697092,1511510.0
2000-02-24,25.8599,26.0688,25.660999,25.8678,8.639944999999999,1349300.0
2000-02-25,25.4561,26.0091,25.4561,25.83,8.627321,1982153.0
2000-02-28,25.5695,25.660999,25.084101,25.099001,8.383163,1697701.0
2000-02-29,25.3626,25.3626,24.805599,24.8573,8.302436,1535194.0
2000-03-01,24.865299,25.849899,24.6166,25.660999,8.570872999999999,1675551.0
2000-03-02,25.660999,25.660999,25.2134,25.511801000000002,8.521039,1334163.0
2000-03-03,25.3626,25.4123,24.755899,25.105,8.385166,1968319.0
2000-03-06,25.1607,25.3626,24.7658,24.865299,8.305105000000001,1557293.0
2000-03-07,24.558901000000002,24.855301,24.4674,24.5669,8.205437,2225708.0
2000-03-08,24.5669,24.5669,24.5669,24.5669,8.205437,0.0
2000-03-09,24.5669,24.5669,24.5669,24.5669,8.205437,0.0
2000-03-10,22.478201000000002,23.3535,22.368799,22.876101000000002,7.6407050000000005,7356996.0
2000-03-13,22.9755,23.273899,22.846201,22.995399,7.680553,2673211.0
2000-03-14,22.9755,23.3634,22.9258,22.9755,7.673905,1774577.0
2000-03-15,22.9755,23.4231,22.896,23.383301,7.810113,1927675.0
2000-03-16,23.761298999999998,23.7712,23.1744,23.177401,7.741341,1617766.0
2000-03-17,23.563299,23.563299,22.876101000000002,22.876101000000002,7.6407050000000005,2470537.0
2000-03-20,22.876101000000002,22.965598999999997,22.746799,22.8661,7.637367,2090196.0
2000-03-21,22.876101000000002,22.876101000000002,22.488198999999998,22.5478,7.531053999999999,1796497.0
2000-03-22,22.677099,22.756701,22.527901,22.537901,7.5277460000000005,2223999.0
2000-03-23,22.6553,22.7269,22.329,22.428499,7.491205,1979848.0
2000-03-24,22.428499,22.567698999999998,22.2395,22.507099,7.517460000000001,3037724.0
2000-03-27,22.5777,22.8661,22.4683,22.6015,7.5489869999999994,1550684.0
2000-03-28,22.5777,22.6374,22.478201000000002,22.627399,7.557639999999999,1493387.0
2000-03-29,22.627399,22.707001,22.4981,22.5777,7.541036999999999,1705502.0
