Date,Open,High,Low,Close,Adj Close,Volume
2003-01-22,1.71217,1.75921,1.71217,1.74039,1.038713,773660.0
2003-01-23,1.75921,1.7780200000000002,1.74039,1.74039,1.038713,97167.0
2003-01-24,1.74039,1.7686099999999998,1.74039,1.7686099999999998,1.055555,29263.0
2003-01-27,1.7686099999999998,1.7686099999999998,1.7686099999999998,1.7686099999999998,1.055555,0
2003-01-28,1.75921,1.75921,1.73098,1.73098,1.033097,399676.0
2003-01-29,1.73098,1.73098,1.7215799999999999,1.7215799999999999,1.027487,26167.0
2003-01-30,1.71217,1.71217,1.71217,1.71217,1.021871,2126.0
2003-01-31,1.71217,1.7215799999999999,1.69335,1.71217,1.021871,73753.0
2003-02-03,1.7215799999999999,1.74039,1.69335,1.74039,1.038713,547351.0
2003-02-04,1.74039,1.74039,1.7215799999999999,1.74039,1.038713,31358.0
2003-02-05,1.74039,1.74039,1.69335,1.69335,1.010638,40393.0
2003-02-06,1.73098,1.73098,1.69335,1.7215799999999999,1.027487,35308.0
2003-02-07,1.71217,1.73098,1.71217,1.73098,1.033097,41227.0
2003-02-10,1.6745400000000001,1.6745400000000001,1.6745400000000001,1.6745400000000001,0.9994120000000001,12331.0
2003-02-11,1.6745400000000001,1.6745400000000001,1.6745400000000001,1.6745400000000001,0.9994120000000001,0.0
2003-02-12,1.6745400000000001,1.6745400000000001,1.64632,1.64632,0.98257,196013.0
2003-02-13,1.64632,1.66513,1.64632,1.64632,0.98257,255170.0
2003-02-14,1.63691,1.63691,1.61809,1.61809,0.9657209999999999,25405.0
2003-02-17,1.6275,1.63691,1.6275,1.63691,0.9769530000000001,28913.0
2003-02-18,1.63691,1.63691,1.6275,1.6275,0.9713370000000001,19134.0
2003-02-19,1.6275,1.64632,1.6275,1.64632,0.98257,52830.0
2003-02-20,1.61809,1.64632,1.61809,1.64632,0.98257,20728.0
2003-02-21,1.64632,1.69335,1.6275,1.66513,0.9937959999999999,43316.0
2003-02-24,1.6745400000000001,1.6745400000000001,1.64632,1.6745400000000001,0.9994120000000001,102046.0
2003-02-25,1.6745400000000001,1.6745400000000001,1.6745400000000001,1.6745400000000001,0.9994120000000001,0.0
2003-02-26,1.66513,1.66513,1.64632,1.65572,0.98818,41629.0
2003-02-27,1.63691,1.64632,1.6275,1.6275,0.9713370000000001,22748.0
2003-02-28,1.61809,1.63691,1.61809,1.63691,0.9769530000000001,946430.0
2003-03-03,1.65572,1.65572,1.61809,1.61809,0.9657209999999999,8487.0
2003-03-04,1.61809,1.61809,1.61809,1.61809,0.9657209999999999,51023.0
2003-03-05,1.61809,1.61809,1.61809,1.61809,0.9657209999999999,2870.0
2003-03-06,1.63691,1.63691,1.63691,1.63691,0.9769530000000001,14563.0
2003-03-07,1.63691,1.66513,1.63691,1.66513,0.9937959999999999,47097.0
2003-03-10,1.65572,1.66513,1.65572,1.66513,0.9937959999999999,18921.0
2003-03-11,1.64632,1.64632,1.61809,1.61809,0.9657209999999999,221389.0
2003-03-12,1.60869,1.63691,1.58046,1.58046,0.943262,72176.0
2003-03-13,1.58046,1.5898700000000001,1.5710600000000001,1.5898700000000001,0.9488780000000001,13872.0
2003-03-14,1.59928,1.60869,1.58046,1.58046,0.943262,741298.0
2003-03-17,1.5898700000000001,1.5898700000000001,1.58046,1.58046,0.943262,23253.0
2003-03-18,1.5710600000000001,1.5898700000000001,1.5710600000000001,1.5898700000000001,0.9488780000000001,45331.0
2003-03-19,1.59928,1.59928,1.59928,1.59928,0.9544950000000001,63779.0
2003-03-20,1.64632,1.6745400000000001,1.64632,1.66513,0.9937959999999999,154263.0
2003-03-21,1.66513,1.6745400000000001,1.66513,1.6745400000000001,0.9994120000000001,42886.0
2003-03-24,1.65572,1.6745400000000001,1.64632,1.6745400000000001,0.9994120000000001,533409.0
2003-03-25,1.65572,1.66513,1.65572,1.66513,0.9937959999999999,23917.0
2003-03-26,1.66513,1.66513,1.66513,1.66513,0.9937959999999999,4146.0
2003-03-27,1.65572,1.66513,1.64632,1.66513,0.9937959999999999,115333.0
2003-03-28,1.66513,1.66513,1.63691,1.63691,0.9769530000000001,99536.0
2003-03-31,1.63691,1.68395,1.63691,1.68395,1.005028,185342.0
2003-04-01,1.66513,1.66513,1.64632,1.65572,0.98818,170077.0
2003-04-02,1.65572,1.65572,1.65572,1.65572,0.98818,25405.0
2003-04-03,1.66513,1.6745400000000001,1.66513,1.6745400000000001,0.9994120000000001,28335.0
2003-04-04,1.6745400000000001,1.68395,1.66513,1.6745400000000001,0.9994120000000001,131684.0
2003-04-07,1.69335,1.74039,1.69335,1.74039,1.038713,77206.0
2003-04-08,1.75921,1.75921,1.7215799999999999,1.74039,1.038713,61904.0
2003-04-09,1.73098,1.75921,1.73098,1.75921,1.0499450000000001,21870.0
2003-04-10,1.75921,1.7686099999999998,1.75921,1.7686099999999998,1.055555,26396.0
2003-04-11,1.75921,1.7686099999999998,1.7498,1.7498,1.044329,28700.0
2003-04-14,1.7498,1.7498,1.74039,1.7498,1.044329,13712.0
2003-04-15,1.7498,1.7874299999999999,1.7498,1.7874299999999999,1.0667879999999998,55847.0
2003-04-16,1.7874299999999999,1.83447,1.7874299999999999,1.80624,1.078014,263825.0
2003-04-17,1.83447,1.83447,1.83447,1.83447,1.094863,17173.0
2003-04-18,1.83447,1.83447,1.83447,1.83447,1.094863,0
2003-04-21,1.83447,1.83447,1.83447,1.83447,1.094863,0
2003-04-22,1.83447,1.83447,1.80624,1.83447,1.094863,154784.0
2003-04-23,1.82506,1.83447,1.80624,1.83447,1.094863,19872.0
2003-04-24,1.81565,1.82506,1.81565,1.81565,1.0836299999999999,63779.0
2003-04-25,1.81565,1.81565,1.81565,1.81565,1.0836299999999999,0
2003-04-28,1.80624,1.83447,1.80624,1.83447,1.094863,73798.0
2003-04-29,1.83447,1.83447,1.81565,1.82506,1.089246,64130.0
2003-04-30,1.82506,1.8438700000000001,1.82506,1.8438700000000001,1.100472,87802.0
2003-05-01,1.8438700000000001,1.8438700000000001,1.82506,1.82506,1.089246,17433.0
2003-05-02,1.8438700000000001,1.90032,1.8438700000000001,1.90032,1.134164,195163.0
2003-05-05,1.9285400000000001,1.97558,1.8909099999999999,1.91913,1.14539,301215.0
2003-05-06,1.90032,1.91913,1.90032,1.91913,1.14539,231730.0
2003-05-07,1.91913,1.91913,1.90973,1.91913,1.14539,26574.0
2003-05-08,1.90973,1.91913,1.8815,1.91913,1.14539,71220.0
2003-05-09,1.91913,1.91913,1.90032,1.90032,1.134164,83831.0
2003-05-12,1.90973,1.90973,1.90973,1.90973,1.13978,13181.0
2003-05-13,1.91913,1.9285400000000001,1.91913,1.9285400000000001,1.151006,14902.0
2003-05-14,1.9285400000000001,1.9473599999999998,1.9285400000000001,1.9285400000000001,1.151006,352571.0
2003-05-15,1.9285400000000001,1.9473599999999998,1.9285400000000001,1.93795,1.156622,173843.0
2003-05-16,1.9473599999999998,1.9567599999999998,1.9473599999999998,1.9473599999999998,1.1622379999999999,87908.0
2003-05-19,1.9567599999999998,1.96617,1.9567599999999998,1.9567599999999998,1.167849,404262.0
2003-05-20,1.9567599999999998,1.96617,1.9567599999999998,1.9567599999999998,1.167849,1142023.0
2003-05-21,1.96617,2.01321,1.9567599999999998,2.01321,1.20154,222428.0
2003-05-22,2.0038,2.01321,1.9285400000000001,1.93795,1.156622,165059.0
2003-05-23,1.93795,1.9473599999999998,1.91913,1.9285400000000001,1.151006,55710.0
2003-05-26,1.91913,1.91913,1.90973,1.90973,1.13978,4783.0
2003-05-27,1.8815,1.8815,1.80624,1.8815,1.122931,120532.0
2003-05-28,1.8815,1.8815,1.8721,1.8815,1.122931,79026.0
2003-05-29,1.8815,1.8909099999999999,1.8815,1.8815,1.122931,63779.0
2003-05-30,1.8815,1.8815,1.7968400000000002,1.8815,1.122931,121622.0
2003-06-02,1.8815,1.8815,1.83447,1.8815,1.122931,27996.0
2003-06-03,1.8815,1.8815,1.8815,1.8815,1.122931,51409.0
2003-06-04,1.8815,1.8909099999999999,1.8815,1.8815,1.122931,36712.0
2003-06-05,1.8815,1.8909099999999999,1.8815,1.8909099999999999,1.128547,21260.0
2003-06-06,1.90032,1.90032,1.8626900000000002,1.8815,1.122931,41988.0
2003-06-09,1.8815,1.8815,1.8815,1.8815,1.122931,0
2003-06-10,1.8815,1.8815,1.8815,1.8815,1.122931,10172.0
2003-06-11,1.8815,1.8815,1.8815,1.8815,1.122931,69094.0
2003-06-12,1.8815,1.8815,1.83447,1.83447,1.094863,149880.0
2003-06-13,1.83447,1.83447,1.81565,1.81565,1.0836299999999999,28700.0
2003-06-16,1.81565,1.83447,1.81565,1.83447,1.094863,68279.0
2003-06-17,1.83447,1.8532799999999998,1.83447,1.83447,1.094863,75650.0
2003-06-18,1.8626900000000002,1.8626900000000002,1.83447,1.83447,1.094863,22535.0
2003-06-19,1.8438700000000001,1.8438700000000001,1.83447,1.8438700000000001,1.100472,22110.0
2003-06-20,1.82506,1.8438700000000001,1.82506,1.83447,1.094863,28445.0
2003-06-23,1.83447,1.8438700000000001,1.83447,1.8438700000000001,1.100472,48254.0
2003-06-24,1.8438700000000001,1.8626900000000002,1.8438700000000001,1.8626900000000002,1.111705,73983.0
2003-06-25,1.8721,1.90032,1.8626900000000002,1.90032,1.134164,76907.0
2003-06-26,1.90032,1.90973,1.90032,1.90973,1.13978,62167.0
2003-06-27,1.90973,1.93795,1.90973,1.93795,1.156622,63247.0
2003-06-30,1.9473599999999998,1.9849900000000003,1.91913,1.91913,1.14539,141250.0
2003-07-01,1.91913,1.91913,1.91913,1.91913,1.14539,19120.0
2003-07-02,1.9285400000000001,1.9285400000000001,1.91913,1.9285400000000001,1.151006,1514427.0
2003-07-03,1.9285400000000001,1.9473599999999998,1.9285400000000001,1.9473599999999998,1.1622379999999999,83115.0
2003-07-04,1.9473599999999998,1.9473599999999998,1.9473599999999998,1.9473599999999998,1.1622379999999999,0.0
2003-07-07,1.9285400000000001,1.9285400000000001,1.9285400000000001,1.9285400000000001,1.151006,6378.0
2003-07-08,1.90032,1.9285400000000001,1.8909099999999999,1.9285400000000001,1.151006,34972.0
2003-07-09,1.9285400000000001,1.9285400000000001,1.90973,1.91913,1.14539,160671.0
2003-07-10,1.91913,1.91913,1.90032,1.90973,1.13978,122880.0
2003-07-11,1.9285400000000001,1.9285400000000001,1.9285400000000001,1.9285400000000001,1.151006,18414.0
2003-07-14,1.91913,1.9285400000000001,1.90973,1.9285400000000001,1.151006,119511.0
2003-07-15,1.9285400000000001,1.9285400000000001,1.9285400000000001,1.9285400000000001,1.151006,116127.0
2003-07-16,1.9285400000000001,1.9473599999999998,1.9285400000000001,1.9473599999999998,1.1622379999999999,97794.0
2003-07-17,1.97558,1.99439,1.97558,1.99439,1.190307,46240.0
2003-07-18,2.01321,2.06965,2.01321,2.06965,1.2352239999999999,17529.0
2003-07-21,2.11669,2.11669,2.06965,2.06965,1.2352239999999999,406855.0
2003-07-22,2.06965,2.10728,2.06965,2.08847,1.246457,51919.0
2003-07-23,2.08847,2.09788,2.08847,2.09788,1.252073,24449.0
2003-07-24,2.06965,2.06965,2.03202,2.06965,1.2352239999999999,26574.0
2003-07-25,2.05084,2.10728,2.05084,2.10728,1.2576829999999999,93209.0
2003-07-28,2.11669,2.13551,2.11669,2.13551,1.274532,48801.0
2003-07-29,2.13551,2.13551,2.13551,2.13551,1.274532,56441.0
2003-07-30,2.13551,2.17314,2.13551,2.1637299999999997,1.291374,156480.0
2003-07-31,2.18254,2.2578,2.18254,2.2578,1.347518,69740.0
2003-08-01,2.2578,2.2578,2.22017,2.2484,1.341908,74090.0
2003-08-04,2.2484,2.2484,2.2484,2.2484,1.341908,72156.0
2003-08-05,2.2578,2.30484,2.2578,2.26721,1.353134,668354.0
2003-08-06,2.26721,2.26721,2.2484,2.2578,1.347518,53085.0
2003-08-07,2.2578,2.2578,2.2578,2.2578,1.347518,25724.0
2003-08-08,2.2389900000000003,2.32366,2.2389900000000003,2.32366,1.386824,35130.0
2003-08-11,2.32366,2.3801,2.31425,2.3612900000000003,1.409283,79402.0
2003-08-12,2.3612900000000003,2.3612900000000003,2.31425,2.35188,1.403667,95005.0
2003-08-13,2.34247,2.34247,2.32366,2.32366,1.386824,57065.0
2003-08-14,2.31425,2.31425,2.2578,2.27662,1.358749,57281.0
2003-08-15,2.27662,2.27662,2.2578,2.2578,1.347518,57634.0
2003-08-18,2.2578,2.2578,2.22958,2.22958,1.330675,13198.0
2003-08-19,2.22958,2.2578,2.22017,2.22017,1.325059,30268.0
2003-08-20,2.22017,2.2578,2.21077,2.2578,1.347518,99601.0
2003-08-21,2.2578,2.26721,2.2578,2.26721,1.353134,309448.0
2003-08-22,2.27662,2.33307,2.27662,2.33307,1.39244,66968.0
2003-08-25,2.29543,2.35188,2.29543,2.35188,1.403667,93181.0
2003-08-26,2.3612900000000003,2.39892,2.3612900000000003,2.38951,1.426126,30412.0
2003-08-27,2.38951,2.44596,2.38951,2.40833,1.437358,125958.0
2003-08-28,2.40833,2.42714,2.3801,2.42714,1.448584,44050.0
2003-08-29,2.44596,2.44596,2.43655,2.44596,1.459817,137351.0
2003-09-01,2.4177299999999997,2.44596,2.3707,2.44596,1.459817,43476.0
2003-09-02,2.4929900000000003,2.52122,2.46477,2.46477,1.471043,35127.0
2003-09-03,2.4929900000000003,2.60588,2.46477,2.60588,1.555261,386967.0
2003-09-04,2.57766,2.6152900000000003,2.54003,2.58707,1.544035,1022728.0
2003-09-05,2.54003,2.58707,2.52122,2.54944,1.521576,594028.0
2003-09-08,2.54944,2.58707,2.54003,2.57766,1.538419,305747.0
2003-09-09,2.56825,2.56825,2.53062,2.53062,1.5103440000000001,645239.0
2003-09-10,2.52122,2.52122,2.44596,2.44596,1.459817,914056.0
2003-09-11,2.44596,2.48359,2.44596,2.48359,1.482275,566013.0
2003-09-12,2.46477,2.52122,2.46477,2.52122,1.504734,473398.0
2003-09-15,2.5118099999999997,2.57766,2.5118099999999997,2.56825,1.5328030000000001,267336.0
2003-09-16,2.52122,2.54944,2.52122,2.54944,1.521576,162104.0
2003-09-17,2.54003,2.57766,2.54003,2.57766,1.538419,322446.0
2003-09-18,2.58707,2.6717400000000002,2.58707,2.6717400000000002,1.594568,179450.0
2003-09-19,2.64351,2.72818,2.64351,2.7093700000000003,1.617027,132160.0
2003-09-22,2.7093700000000003,2.72818,2.7093700000000003,2.7093700000000003,1.617027,155969.0
2003-09-23,2.72818,2.72818,2.7093700000000003,2.71877,1.622638,72767.0
2003-09-24,2.7093700000000003,2.72818,2.7093700000000003,2.72818,1.6282530000000002,192942.0
2003-09-25,2.73759,2.73759,2.72818,2.72818,1.6282530000000002,235878.0
2003-09-26,2.73759,2.747,2.72818,2.747,1.6394849999999999,214057.0
2003-09-29,2.73759,2.747,2.69055,2.747,1.66988,49756.0
2003-09-30,2.747,2.8692900000000003,2.747,2.8692900000000003,1.74422,94470.0
2003-10-01,2.82226,2.90692,2.82226,2.89752,1.761381,309801.0
2003-10-02,2.9727799999999998,3.05744,2.9727799999999998,3.001,1.824285,375689.0
2003-10-03,3.01041,3.02922,3.001,3.02922,1.8414400000000002,328783.0
2003-10-06,3.001,3.0198099999999997,2.94455,2.94455,1.78997,62587.0
2003-10-07,2.91633,2.95396,2.8692900000000003,2.8787,1.74994,32074.0
2003-10-08,2.85989,2.8692900000000003,2.79403,2.8692900000000003,1.74422,142914.0
2003-10-09,2.85048,2.91633,2.85048,2.91633,1.7728150000000003,199629.0
2003-10-10,2.91633,2.99159,2.91633,2.9727799999999998,1.807131,158345.0
2003-10-13,2.9727799999999998,3.001,2.95396,2.9727799999999998,1.807131,349079.0
2003-10-14,2.9727799999999998,3.0198099999999997,2.9727799999999998,3.01041,1.8300049999999999,342450.0
2003-10-15,3.001,3.06685,3.001,3.06685,1.8643150000000002,147838.0
2003-10-16,3.10448,3.2173700000000003,3.08567,3.15152,1.9157849999999998,201500.0
2003-10-17,3.1421099999999997,3.19856,3.1233,3.19856,1.94438,72843.0
2003-10-20,3.19856,3.2926300000000004,3.19856,3.23619,1.967255,81944.0
2003-10-21,3.2267799999999998,3.24559,3.20796,3.24559,1.9729700000000001,40254.0
2003-10-22,3.24559,3.2926300000000004,3.24559,3.2926300000000004,2.0015650000000003,118954.0
2003-10-23,3.38671,3.5560400000000003,3.3490800000000003,3.3490800000000003,2.03588,1815022.0
2003-10-24,3.3490800000000003,3.4149300000000005,3.33967,3.3773,2.053035,167806.0
2003-10-27,3.3773,3.3773,3.31145,3.32085,2.018719,33112.0
2003-10-28,3.2926300000000004,3.2926300000000004,3.09507,3.19856,1.94438,279790.0
2003-10-29,3.11389,3.15152,3.10448,3.10448,1.8871900000000001,181518.0
2003-10-30,3.1421099999999997,3.19856,3.1421099999999997,3.19856,1.94438,149641.0
2003-10-31,3.19856,3.19856,3.17033,3.1797400000000002,1.93294,32377.0
2003-11-03,3.11389,3.11389,3.06685,3.10448,1.8871900000000001,37880.0
2003-11-04,3.08567,3.08567,3.0198099999999997,3.0198099999999997,1.8357189999999999,106438.0
2003-11-05,3.01041,3.01041,2.93515,2.95396,1.7956900000000002,50545.0
2003-11-06,2.94455,2.94455,2.72818,2.82226,1.71563,396264.0
2003-11-07,2.77522,3.01041,2.77522,2.9633700000000003,1.80141,2509553.0
2003-11-10,2.9633700000000003,2.9633700000000003,2.90692,2.93515,1.784255,604841.0
2003-11-11,2.9633700000000003,3.02922,2.9633700000000003,3.01041,1.8300049999999999,527494.0
2003-11-12,3.001,3.01041,2.9727799999999998,3.01041,1.8300049999999999,219581.0
2003-11-13,3.02922,3.02922,3.01041,3.01041,1.8300049999999999,49003.0
2003-11-14,3.01041,3.0198099999999997,3.001,3.001,1.824285,29063.0
2003-11-17,2.99159,3.01041,2.99159,2.99159,1.8185650000000002,36802.0
2003-11-18,2.99159,2.99159,2.94455,2.99159,1.8185650000000002,59759.0
2003-11-19,2.98218,2.98218,2.9727799999999998,2.9727799999999998,1.807131,10156.0
2003-11-20,2.9727799999999998,2.9727799999999998,2.91633,2.91633,1.7728150000000003,88941.0
2003-11-21,2.89752,2.89752,2.80344,2.82226,1.71563,254029.0
2003-11-24,2.7658099999999997,2.77522,2.72818,2.747,1.66988,143984.0
2003-11-25,2.747,2.747,2.65292,2.69996,1.6412849999999999,196534.0
2003-11-26,2.68114,2.7658099999999997,2.65292,2.7658099999999997,1.6813150000000001,360474.0
2003-11-27,2.78463,2.91633,2.78463,2.91633,1.7728150000000003,51358.0
2003-11-28,2.91633,2.9633700000000003,2.91633,2.95396,1.7956900000000002,116248.0
2003-12-01,2.98218,3.001,2.91633,2.94455,1.78997,183781.0
2003-12-02,2.95396,3.01041,2.94455,3.001,1.824285,139080.0
2003-12-03,2.9633700000000003,2.9727799999999998,2.95396,2.9633700000000003,1.80141,227714.0
2003-12-04,2.9633700000000003,2.9633700000000003,2.9257400000000002,2.94455,1.78997,91814.0
2003-12-05,2.94455,3.01041,2.94455,3.01041,1.8300049999999999,122179.0
2003-12-08,3.05744,3.05744,2.91633,2.91633,1.7728150000000003,227656.0
2003-12-09,2.99159,3.01041,2.98218,3.001,1.824285,71849.0
2003-12-10,3.001,3.001,2.9633700000000003,2.98218,1.812845,44137.0
2003-12-11,2.98218,2.99159,2.9633700000000003,2.99159,1.8185650000000002,96550.0
2003-12-12,3.02922,3.05744,2.9633700000000003,2.99159,1.8185650000000002,86905.0
2003-12-15,2.99159,3.1327,2.99159,3.1327,1.9043439999999998,163368.0
2003-12-16,3.1233,3.1327,3.05744,3.09507,1.88147,142932.0
2003-12-17,3.09507,3.11389,3.05744,3.11389,1.8929099999999999,87171.0
2003-12-18,3.11389,3.11389,3.01041,3.01041,1.8300049999999999,169833.0
2003-12-19,2.99159,3.05744,2.98218,3.05744,1.8585939999999999,118069.0
2003-12-22,3.05744,3.05744,3.03863,3.05744,1.8585939999999999,41260.0
2003-12-23,3.05744,3.05744,3.0480400000000003,3.05744,1.8585939999999999,13824.0
2003-12-24,3.05744,3.05744,3.0480400000000003,3.0480400000000003,1.8528799999999999,10285.0
2003-12-25,3.0480400000000003,3.0480400000000003,3.0480400000000003,3.0480400000000003,1.8528799999999999,0.0
2003-12-26,3.0480400000000003,3.0480400000000003,3.0480400000000003,3.0480400000000003,1.8528799999999999,0.0
2003-12-29,3.0480400000000003,3.06685,3.0480400000000003,3.06685,1.8643150000000002,32713.0
2003-12-30,3.07626,3.08567,3.06685,3.07626,1.870035,20858.0
2003-12-31,3.07626,3.07626,3.07626,3.07626,1.870035,17605.0
2004-01-01,3.07626,3.07626,3.07626,3.07626,1.870035,0.0
2004-01-02,3.10448,3.10448,3.10448,3.10448,1.8871900000000001,3189.0
2004-01-05,3.10448,3.1421099999999997,3.10448,3.1233,1.8986299999999998,74347.0
2004-01-06,3.10448,3.10448,3.02922,3.06685,1.8643150000000002,229393.0
2004-01-07,3.05744,3.05744,2.94455,2.94455,1.78997,108396.0
2004-01-08,2.8881099999999997,2.9633700000000003,2.82226,2.95396,1.7956900000000002,377289.0
2004-01-09,2.95396,2.95396,2.91633,2.93515,1.784255,200556.0
2004-01-12,2.91633,2.94455,2.91633,2.93515,1.784255,289342.0
2004-01-13,2.93515,2.93515,2.8692900000000003,2.8692900000000003,1.74422,41397.0
2004-01-14,2.84107,2.84107,2.77522,2.77522,1.6870349999999998,156475.0
2004-01-15,2.82226,2.84107,2.81285,2.82226,1.71563,897094.0
2004-01-16,2.82226,2.8881099999999997,2.82226,2.8692900000000003,1.74422,269852.0
2004-01-19,3.2926300000000004,3.2926300000000004,3.06685,3.09507,1.88147,924300.0
2004-01-20,3.15152,3.17033,3.10448,3.11389,1.8929099999999999,707424.0
2004-01-21,3.1327,3.1421099999999997,3.09507,3.09507,1.88147,240754.0
2004-01-22,3.10448,3.10448,3.08567,3.08567,1.8757549999999998,187792.0
2004-01-23,3.08567,3.08567,3.07626,3.07626,1.870035,143210.0
2004-01-26,3.07626,3.07626,3.07626,3.07626,1.870035,0.0
2004-01-27,3.08567,3.09507,3.05744,3.05744,1.8585939999999999,228156.0
2004-01-28,3.06685,3.06685,3.02922,3.03863,1.847161,249438.0
2004-01-29,3.03863,3.05744,2.9727799999999998,2.99159,1.8185650000000002,344387.0
2004-01-30,2.99159,3.01041,2.99159,3.01041,1.8300049999999999,65299.0
2004-02-02,3.01041,3.01041,2.9633700000000003,2.9633700000000003,1.80141,115903.0
2004-02-03,2.9633700000000003,3.0198099999999997,2.9633700000000003,2.98218,1.812845,437950.0
2004-02-04,2.9633700000000003,2.99159,2.95396,2.95396,1.7956900000000002,224649.0
2004-02-05,2.95396,2.98218,2.95396,2.9633700000000003,1.80141,430067.0
2004-02-06,2.9633700000000003,2.98218,2.9633700000000003,2.9727799999999998,1.807131,62535.0
2004-02-09,2.9727799999999998,3.01041,2.9727799999999998,3.01041,1.8300049999999999,64332.0
2004-02-10,3.0198099999999997,3.03863,3.001,3.001,1.824285,138242.0
2004-02-11,3.001,3.01041,2.98218,2.98218,1.812845,135712.0
2004-02-12,3.01041,3.02922,3.001,3.01041,1.8300049999999999,124062.0
2004-02-13,3.01041,3.01041,2.9727799999999998,2.98218,1.812845,45350.0
2004-02-16,2.98218,2.98218,2.9633700000000003,2.9727799999999998,1.807131,74342.0
2004-02-17,2.9727799999999998,2.9727799999999998,2.95396,2.95396,1.7956900000000002,204554.0
2004-02-18,2.94455,2.95396,2.9257400000000002,2.93515,1.784255,543323.0
2004-02-19,2.9727799999999998,2.99159,2.9633700000000003,2.98218,1.812845,162496.0
2004-02-20,2.9633700000000003,3.05744,2.94455,3.05744,1.8585939999999999,84513.0
2004-02-23,3.0480400000000003,3.0480400000000003,2.9633700000000003,2.9633700000000003,1.80141,107142.0
2004-02-24,2.9633700000000003,3.03863,2.9633700000000003,3.01041,1.8300049999999999,52205.0
2004-02-25,2.99159,3.05744,2.99159,3.05744,1.8585939999999999,32738.0
2004-02-26,3.07626,3.07626,3.05744,3.07626,1.870035,65368.0
2004-02-27,3.07626,3.07626,2.93515,3.01041,1.8300049999999999,216722.0
2004-03-01,3.03863,3.0480400000000003,2.9633700000000003,2.98218,1.812845,105046.0
2004-03-02,3.01041,3.06685,3.01041,3.06685,1.8643150000000002,504696.0
2004-03-03,3.08567,3.1327,3.06685,3.1327,1.9043439999999998,193664.0
2004-03-04,3.1421099999999997,3.1421099999999997,3.06685,3.10448,1.8871900000000001,65028.0
2004-03-05,3.1233,3.17033,3.1233,3.15152,1.9157849999999998,109864.0
