Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,4.83119,4.83213,4.67293,4.70571,0.561161,1511751.0
2000-01-05,4.59427,4.65888,4.59333,4.64952,0.5544600000000001,1210460.0
2000-01-06,4.68229,4.68229,4.59333,4.60269,0.548875,1389026.0
2000-01-07,4.6645,4.6645,4.54651,4.5980099999999995,0.548317,2539992.0
2000-01-10,4.63547,4.65888,4.58865,4.62704,0.551779,2005086.0
2000-01-11,4.66216,4.66216,4.495,4.50437,0.53715,3476871.0
2000-01-12,4.5418199999999995,4.59333,4.499680000000001,4.50905,0.537709,2635236.0
2000-01-13,4.51841,4.5418199999999995,4.4669099999999995,4.499680000000001,0.536591,2886316.0
2000-01-14,4.58022,4.58022,4.448180000000001,4.47487,0.533633,1406817.0
2000-01-17,4.54932,4.54932,4.37326,4.45286,0.531008,3556274.0
2000-01-18,4.45286,4.495,4.3545300000000005,4.42477,0.527658,2856925.0
2000-01-19,4.396669999999999,4.4013599999999995,4.35922,4.37794,0.5220739999999999,2087037.0
2000-01-20,4.37326,4.495,4.35922,4.39901,0.524586,4685558.0
2000-01-21,4.39199,4.4013599999999995,4.3545300000000005,4.3639,0.520399,1968221.0
2000-01-24,4.3545300000000005,4.3545300000000005,4.265569999999999,4.2843,0.510907,1623777.0
2000-01-25,4.26089,4.26089,4.18129,4.2253,0.503871,5501466.0
2000-01-26,4.2253,4.2253,4.2253,4.2253,0.503871,0.0
2000-01-27,4.23326,4.23326,4.14851,4.14851,0.49471400000000004,1966098.0
2000-01-28,4.14383,4.1672400000000005,4.07828,4.14383,0.49415600000000004,5664892.0
2000-01-31,4.1162,4.1162,3.9097199999999996,3.9874400000000003,0.47550600000000004,3732920.0
2000-02-01,4.00664,4.2047,3.95186,4.2047,0.5014149999999999,5827704.0
2000-02-02,4.30537,4.46784,4.30537,4.46784,0.532794,5557539.0
2000-02-03,4.5418199999999995,4.58865,4.30771,4.42477,0.527658,3139690.0
2000-02-04,4.42477,4.4762699999999995,4.296469999999999,4.296469999999999,0.512358,956160.0
2000-02-07,4.30771,4.37326,4.30771,4.331119999999999,0.51649,716694.0
2000-02-08,4.30771,4.3545300000000005,4.29366,4.30771,0.513699,2198726.0
2000-02-09,4.3105199999999995,4.4013599999999995,4.14851,4.1672400000000005,0.496947,2008398.0
2000-02-10,4.120419999999999,4.21406,4.120419999999999,4.18129,0.498623,2588874.0
2000-02-11,4.14149,4.19065,4.04082,4.19065,0.49973900000000004,3512108.0
2000-02-14,4.08202,4.19065,4.08202,4.120419999999999,0.491364,1862386.0
2000-02-15,4.120419999999999,4.120419999999999,4.01273,4.04176,0.481984,1354266.0
2000-02-16,4.06657,4.09232,3.97995,4.0736,0.485781,3024776.0
2000-02-17,4.0736,4.19065,4.054869999999999,4.054869999999999,0.483547,1264989.0
2000-02-18,4.09701,4.09701,3.95186,3.97995,0.474613,2590542.0
2000-02-21,3.9331300000000002,4.0455,3.9331300000000002,4.034730000000001,0.481146,1421746.0
2000-02-22,4.0661,4.15319,4.054869999999999,4.0736,0.485781,2303674.0
2000-02-23,4.11105,4.30771,4.11105,4.21406,0.5025310000000001,1768321.0
2000-02-24,4.331119999999999,4.53714,4.30771,4.448180000000001,0.53045,3597290.0
2000-02-25,4.45988,4.67293,4.45988,4.56055,0.54385,3193879.0
2000-02-28,4.5039,4.61206,4.45754,4.56524,0.544409,1426369.0
2000-02-29,4.56524,4.58865,4.51841,4.5418199999999995,0.541616,3482108.0
2000-03-01,4.56055,4.75721,4.55587,4.75253,0.5667439999999999,4499312.0
2000-03-02,4.70711,4.82276,4.70571,4.75253,0.5667439999999999,9736139.0
2000-03-03,4.75674,4.77594,4.68229,4.75253,0.5667439999999999,3427491.0
2000-03-06,4.68229,4.68229,4.5418199999999995,4.61206,0.577963,3930650.0
2000-03-07,4.53714,4.53714,4.37794,4.42055,0.553964,7047042.0
2000-03-08,4.33721,4.3639,4.30771,4.3639,0.5468649999999999,1657955.0
2000-03-09,4.3545300000000005,4.4013599999999995,4.31239,4.3756,0.548331,1010637.0
2000-03-10,4.368580000000001,4.4013599999999995,4.27025,4.2843,0.53689,3715008.0
2000-03-13,4.28102,4.3545300000000005,4.26089,4.265569999999999,0.534543,1038519.0
2000-03-14,4.22202,4.30771,4.21875,4.26089,0.533956,1465288.0
2000-03-15,4.25714,4.2843,4.2327900000000005,4.26089,0.533956,1265147.0
2000-03-16,4.29507,4.37794,4.29507,4.37794,0.548624,802361.0
2000-03-17,4.40557,4.495,4.40557,4.47159,0.5603600000000001,3075343.0
2000-03-20,4.47159,4.63547,4.40604,4.62142,0.579136,1836318.0
2000-03-21,4.60925,4.60925,4.34049,4.4313199999999995,0.5553140000000001,2131571.0
2000-03-22,4.448180000000001,4.495,4.35922,4.48891,0.562531,572557.0
2000-03-23,4.45754,4.5418199999999995,4.448180000000001,4.5142,0.5657,1327990.0
2000-03-24,4.48564,4.62283,4.48564,4.62283,0.579313,1465333.0
2000-03-27,4.58865,4.67293,4.579280000000001,4.6635599999999995,0.584417,2696653.0
2000-03-28,4.63547,4.63547,4.47159,4.5156,0.565875,2073612.0
2000-03-29,4.47534,4.58865,4.434130000000001,4.4669099999999995,0.559774,2400815.0
2000-03-30,4.44396,4.44396,4.3451699999999995,4.3451699999999995,0.5445180000000001,2592061.0
2000-03-31,4.3451699999999995,4.39199,4.2889800000000005,4.331119999999999,0.5427569999999999,2319086.0
2000-04-03,4.3451699999999995,4.47159,4.331119999999999,4.4641,0.559422,2282473.0
2000-04-04,4.49219,4.49219,4.42477,4.42664,0.5547270000000001,2787553.0
2000-04-05,4.40557,4.61206,4.3545300000000005,4.5418199999999995,0.5691609999999999,746423.0
2000-04-06,4.45614,4.58865,4.3545300000000005,4.56524,0.572096,1211342.0
2000-04-07,4.50296,4.5418199999999995,4.48096,4.495,0.563294,2391191.0
2000-04-10,4.448180000000001,4.47159,4.396669999999999,4.434130000000001,0.555666,2018359.0
2000-04-11,4.4013599999999995,4.495,4.3639,4.4107199999999995,0.552732,1087905.0
2000-04-12,4.41962,4.41962,4.33861,4.33861,0.543696,1876322.0
2000-04-13,4.30069,4.37794,4.2843,4.33534,0.5432859999999999,1608882.0
2000-04-14,4.32223,4.4669099999999995,4.30771,4.45286,0.558013,1026401.0
2000-04-17,4.26089,4.448180000000001,4.24216,4.4013599999999995,0.551559,2056238.0
2000-04-18,4.4013599999999995,4.4435,4.3639,4.4435,0.55684,2731659.0
2000-04-19,4.4444300000000005,4.5231,4.3639,4.51841,0.566227,1007773.0
2000-04-20,4.495,4.495,4.37326,4.448180000000001,0.557427,842502.0
2000-04-21,4.448180000000001,4.448180000000001,4.448180000000001,4.448180000000001,0.557427,0.0
2000-04-24,4.448180000000001,4.448180000000001,4.448180000000001,4.448180000000001,0.557427,0.0
2000-04-25,4.448180000000001,4.448180000000001,4.448180000000001,4.448180000000001,0.557427,0.0
2000-04-26,4.5418199999999995,4.5418199999999995,4.368580000000001,4.4659699999999996,0.559656,1731124.0
2000-04-27,4.448180000000001,4.448180000000001,4.317069999999999,4.331119999999999,0.5427569999999999,2415647.0
2000-04-28,4.331119999999999,4.331119999999999,4.2562,4.29179,0.537829,7088947.0
2000-05-01,4.286169999999999,4.3358,4.26089,4.26089,0.533956,1267135.0
2000-05-02,4.26089,4.2843,4.237480000000001,4.24216,0.531609,1011376.0
2000-05-03,4.24216,4.34938,4.24216,4.34938,0.545045,1123466.0
2000-05-04,4.34751,4.37794,4.31988,4.31988,0.541349,836613.0
2000-05-05,4.331119999999999,4.448180000000001,4.32644,4.448180000000001,0.557427,787371.0
2000-05-08,4.4013599999999995,4.42477,4.32176,4.42009,0.5539069999999999,1634938.0
2000-05-09,4.3859,4.42477,4.26089,4.2889800000000005,0.5374760000000001,1579235.0
2000-05-10,4.26089,4.3545300000000005,4.2327900000000005,4.331119999999999,0.5427569999999999,1302419.0
2000-05-11,4.237480000000001,4.2889800000000005,4.2327900000000005,4.24684,0.532195,584086.0
2000-05-12,4.265569999999999,4.37794,4.265569999999999,4.265569999999999,0.534543,801370.0
2000-05-15,4.27025,4.3545300000000005,4.27025,4.3545300000000005,0.545691,534505.0
2000-05-16,4.3545300000000005,4.4013599999999995,4.331119999999999,4.37794,0.548624,1465606.0
2000-05-17,4.34845,4.37794,4.27493,4.2889800000000005,0.5374760000000001,2374358.0
2000-05-18,4.2843,4.30771,4.185969999999999,4.2327900000000005,0.530435,929137.0
2000-05-19,4.2327900000000005,4.29835,4.2327900000000005,4.26089,0.533956,364486.0
2000-05-22,4.24637,4.27493,4.185969999999999,4.21406,0.528088,1821140.0
2000-05-23,4.21406,4.29835,4.21406,4.26089,0.533956,1621244.0
2000-05-24,4.237480000000001,4.265569999999999,4.2047,4.20938,0.527501,1213397.0
2000-05-25,4.21406,4.42477,4.21406,4.39199,0.550385,1180620.0
2000-05-26,4.37326,4.39199,4.26089,4.2843,0.53689,948230.0
2000-05-29,4.26089,4.331119999999999,4.26089,4.27259,0.535423,808399.0
2000-05-30,4.2843,4.331119999999999,4.265569999999999,4.2843,0.53689,673446.0
2000-05-31,4.331119999999999,4.382630000000001,4.26089,4.3545300000000005,0.545691,2262210.0
2000-06-01,4.3358,4.42009,4.26089,4.4013599999999995,0.551559,2981043.0
2000-06-02,4.4013599999999995,4.4013599999999995,4.2843,4.317069999999999,0.540996,1887041.0
2000-06-05,4.29975,4.317069999999999,4.237480000000001,4.2843,0.53689,1058774.0
2000-06-06,4.2843,4.368580000000001,4.2843,4.3657699999999995,0.547099,1035097.0
2000-06-07,4.3358,4.37794,4.2843,4.2843,0.53689,683118.0
2000-06-08,4.2843,4.2843,4.200019999999999,4.21406,0.528088,1656932.0
2000-06-09,4.2061,4.21406,4.09701,4.134469999999999,0.5181140000000001,4141904.0
2000-06-12,4.134469999999999,4.134469999999999,4.134469999999999,4.134469999999999,0.5181140000000001,0.0
2000-06-13,4.134469999999999,4.14383,4.08296,4.09701,0.51342,3814900.0
2000-06-14,4.0736,4.08296,4.00804,4.02677,0.504617,3401062.0
2000-06-15,4.05018,4.05018,3.93781,3.94858,0.49481899999999995,3597188.0
2000-06-16,4.02677,4.1672400000000005,4.02677,4.1672400000000005,0.52222,3252278.0
2000-06-19,4.1672400000000005,4.27025,4.16256,4.21406,0.528088,3143656.0
2000-06-20,4.2047,4.21406,4.13915,4.14383,0.5192869999999999,2517721.0
2000-06-21,4.14851,4.1672400000000005,4.11105,4.14383,0.5192869999999999,2546600.0
2000-06-22,4.120419999999999,4.1578800000000005,4.120419999999999,4.13915,0.5187,1769658.0
2000-06-23,4.13915,4.18129,4.120419999999999,4.1578800000000005,0.521047,1727410.0
2000-06-26,4.15835,4.1672400000000005,4.12978,4.134469999999999,0.5181140000000001,3956804.0
2000-06-27,4.1672400000000005,4.21875,4.14851,4.19065,0.525154,1831032.0
2000-06-28,4.19065,4.2889800000000005,4.185969999999999,4.21828,0.528616,2772722.0
2000-06-29,4.25761,4.4107199999999995,4.2562,4.38731,0.5497989999999999,3025477.0
2000-06-30,4.37794,4.579280000000001,4.37794,4.495,0.563294,4565448.0
2000-07-03,4.48142,4.48142,4.3358,4.3545300000000005,0.545691,1745700.0
2000-07-04,4.37326,4.46223,4.37326,4.42945,0.55508,1629093.0
2000-07-05,4.43881,4.46223,4.43881,4.448180000000001,0.557427,1071652.0
2000-07-06,4.448180000000001,4.448180000000001,4.39199,4.42945,0.55508,1799033.0
2000-07-07,4.448180000000001,4.46223,4.37326,4.43366,0.555607,802397.0
2000-07-10,4.448180000000001,4.448180000000001,4.38731,4.448180000000001,0.557427,676199.0
2000-07-11,4.4210199999999995,4.4210199999999995,4.331119999999999,4.331119999999999,0.5427569999999999,1591793.0
2000-07-12,4.3564099999999994,4.42477,4.3564099999999994,4.36764,0.547334,977720.0
2000-07-13,4.39901,4.43881,4.39901,4.40651,0.5522050000000001,1908407.0
2000-07-14,4.4013599999999995,4.43975,4.38731,4.43975,0.55637,1480779.0
2000-07-17,4.43881,4.4762699999999995,4.37794,4.4762699999999995,0.560947,1403237.0
2000-07-18,4.4669099999999995,4.53714,4.4669099999999995,4.50437,0.5644680000000001,1434558.0
2000-07-19,4.487509999999999,4.487509999999999,4.42009,4.43881,0.5562520000000001,1308201.0
2000-07-20,4.448180000000001,4.448180000000001,4.382630000000001,4.382630000000001,0.549212,1067156.0
2000-07-21,4.40557,4.434130000000001,4.40557,4.4107199999999995,0.552732,639180.0
2000-07-24,4.4210199999999995,4.43881,4.40463,4.40463,0.5519689999999999,792439.0
2000-07-25,4.40604,4.448180000000001,4.40604,4.42477,0.554493,864405.0
2000-07-26,4.42945,4.45754,4.42945,4.45754,0.5586,1851825.0
