Date,Open,High,Low,Close,Adj Close,Volume
2002-08-20,1.09802,1.09802,1.04312,1.04312,0.890076,3643.0
2002-08-21,1.09802,1.09802,1.04312,1.04312,0.890076,7741.0
2002-08-22,1.04312,1.04312,1.04312,1.04312,0.890076,0.0
2002-08-23,1.09802,1.1529200000000002,1.09802,1.1529200000000002,0.983766,12295.0
2002-08-26,1.1529200000000002,1.1529200000000002,1.1529200000000002,1.1529200000000002,0.983766,911.0
2002-08-27,1.12547,1.2078200000000001,1.12547,1.1529200000000002,0.983766,83787.0
2002-08-28,1.2078200000000001,1.2078200000000001,1.1529200000000002,1.1529200000000002,0.983766,154824.0
2002-08-29,1.2078200000000001,1.2078200000000001,1.2078200000000001,1.2078200000000001,1.030612,27322.0
2002-08-30,1.2078200000000001,1.26272,1.2078200000000001,1.26272,1.0774569999999999,50090.0
2002-09-02,1.26272,1.26272,1.26272,1.26272,1.0774569999999999,0.0
2002-09-03,1.23527,1.23527,1.23527,1.23527,1.054034,4554.0
2002-09-04,1.23527,1.23527,1.23527,1.23527,1.054034,2550.0
2002-09-05,1.2078200000000001,1.2078200000000001,1.2078200000000001,1.2078200000000001,1.030612,25500.0
2002-09-06,1.2078200000000001,1.26272,1.2078200000000001,1.2078200000000001,1.030612,22841.0
2002-09-09,1.2078200000000001,1.2078200000000001,1.2078200000000001,1.2078200000000001,1.030612,0.0
2002-09-10,1.2078200000000001,1.2078200000000001,1.2078200000000001,1.2078200000000001,1.030612,0.0
2002-09-11,1.31762,1.31762,1.31762,1.31762,1.1243020000000001,1038.0
2002-09-12,1.31762,1.31762,1.31762,1.31762,1.1243020000000001,0.0
2002-09-13,1.31762,1.31762,1.31762,1.31762,1.1243020000000001,1694.0
2002-09-16,1.37253,1.37253,1.3450799999999998,1.3450799999999998,1.147733,4554.0
2002-09-17,1.37253,1.39998,1.37253,1.39998,1.1945780000000001,7286.0
2002-09-18,1.42743,1.45488,1.42743,1.45488,1.241423,7832.0
2002-09-19,1.45488,1.45488,1.26272,1.42743,1.2180010000000001,14550.0
2002-09-20,1.42743,1.42743,1.42743,1.42743,1.2180010000000001,29143.0
2002-09-23,1.42743,1.42743,1.42743,1.42743,1.2180010000000001,0.0
2002-09-24,1.42743,1.42743,1.42743,1.42743,1.2180010000000001,0.0
2002-09-25,1.42743,1.42743,1.42743,1.42743,1.2180010000000001,0.0
2002-09-26,1.42743,1.42743,1.42743,1.42743,1.2180010000000001,0.0
2002-09-27,1.26272,1.26272,1.26272,1.26272,1.0774569999999999,2732.0
2002-09-30,1.26272,1.26272,1.26272,1.26272,1.0774569999999999,0.0
2002-10-01,1.26272,1.37253,1.26272,1.31762,1.1243020000000001,15220.0
2002-10-02,1.31762,1.31762,1.31762,1.31762,1.1243020000000001,0.0
