Date,Open,High,Low,Close,Adj Close,Volume
2001-01-18,14.3372,14.3666,14.2394,14.2785,6.924988000000001,3169040.0
2001-01-19,14.3167,14.3568,14.2394,14.2394,6.906026,3790003.0
2001-01-22,14.2785,14.3372,14.2394,14.259,6.915533,3811868.0
2001-01-23,14.2883,14.3275,14.2688,14.3177,6.944002,2923346.0
2001-01-24,14.35,14.3862,14.3372,14.3372,6.953460000000001,520754.0
2001-01-25,14.3372,14.3568,14.2981,14.3568,6.962965,2191057.0
2001-01-26,14.3568,14.3568,14.3568,14.3568,6.962965,0
2001-01-29,14.3813,14.4155,14.3764,14.396,6.9819770000000005,2236454.0
2001-01-30,14.393,14.4058,14.3862,14.3862,6.9772240000000005,1446342.0
2001-01-31,14.4155,14.4253,14.3177,14.3568,6.962965,5628703.0
2001-02-01,14.3568,14.3764,14.347,14.3568,6.962965,2849487.0
2001-02-02,14.3372,14.347,14.3079,14.3372,6.953460000000001,3199432.0
2001-02-05,14.3568,14.3568,14.2883,14.3177,6.944002,2650853.0
2001-02-06,14.3177,14.3177,14.259,14.2707,6.921207000000001,2018377.0
2001-02-07,14.2688,14.2785,14.21,14.2374,6.905058,2901983.0
2001-02-08,14.2296,14.2394,14.1611,14.2198,6.896521000000001,4078395.0
2001-02-09,14.2335,14.2335,14.1611,14.1904,6.882263000000001,1914324.0
2001-02-12,14.122,14.122,13.202,13.6101,6.600821000000001,8325980.0
2001-02-13,13.6816,13.6816,13.4271,13.5054,6.55004,6521866.0
2001-02-14,13.567,13.6326,13.5152,13.6326,6.611731,3667320.0
2001-02-15,13.7011,13.7501,13.5054,13.5054,6.55004,2902010.0
2001-02-16,13.5641,13.7892,13.5641,13.7305,6.6592139999999995,1072792.0
2001-02-19,13.6923,13.7011,13.5054,13.6913,6.640203,821548.0
2001-02-20,13.7305,13.8675,13.7305,13.7501,6.668717,1164605.0
2001-02-21,13.7833,13.8479,13.6522,13.7598,6.673423,2110301.0
2001-02-22,13.8479,13.936,13.7892,13.8577,6.720903999999999,3248255.0
2001-02-23,13.8969,13.8969,13.7501,13.7598,6.673423,3009213.0
2001-02-26,13.799,13.8969,13.799,13.8969,6.739914999999999,1519913.0
2001-02-27,13.8969,13.8969,13.799,13.799,6.692436,834892.0
2001-02-28,13.7892,13.7892,13.6913,13.6913,6.640203,3249924.0
2001-03-01,13.6718,13.6718,13.5348,13.6179,6.604603999999999,2729952.0
2001-03-02,13.6522,13.7696,13.6522,13.7696,6.678176,1682715.0
2001-03-05,13.9458,14.0437,13.8479,14.0241,6.801607000000001,2273464.0
2001-03-06,14.0417,14.1611,14.0417,14.1513,6.8632990000000005,3335477.0
2001-03-07,14.0926,14.0926,13.9458,13.9458,6.7636330000000005,1908897.0
2001-03-08,13.8969,13.8969,13.7109,13.7696,6.678176,1950814.0
2001-03-09,13.9947,13.9947,13.7892,13.799,6.781083,3870569.0
2001-03-12,13.8969,13.8969,13.7892,13.799,6.781083,4544666.0
2001-03-13,13.2118,13.4565,13.2118,13.4173,6.6806529999999995,2404881.0
2001-03-14,13.5054,13.5054,13.2314,13.2803,6.612439,1241494.0
2001-03-15,13.2999,13.3977,13.2412,13.3097,6.627076,2723399.0
2001-03-16,13.388,13.5054,13.3586,13.4956,6.719639999999999,937284.0
2001-03-19,13.4075,13.4075,13.2607,13.2999,6.622199,2304847.0
2001-03-20,13.3586,13.4271,13.3097,13.3292,6.636786,1951160.0
2001-03-21,13.4075,13.6033,13.4075,13.5054,6.724517,3243045.0
2001-03-22,13.4565,13.4565,13.1041,13.2118,6.5783320000000005,3134463.0
2001-03-23,13.3185,13.4565,13.1433,13.1629,6.553983000000001,2737145.0
2001-03-26,13.2373,13.2607,13.1237,13.2118,6.5783320000000005,1375573.0
2001-03-27,13.2216,13.2216,13.1237,13.1335,6.539348,1663152.0
2001-03-28,13.1629,13.4858,12.9965,13.3557,6.6499820000000005,3885308.0
2001-03-29,13.3097,13.4663,13.2901,13.2999,6.622199,2555398.0
2001-03-30,13.3175,13.388,13.3097,13.3097,6.627076,4742183.0
2001-04-02,13.4007,13.4007,13.2216,13.2216,6.583212,1664865.0
2001-04-03,13.2216,13.4075,13.2216,13.4075,6.6757740000000005,1142819.0
2001-04-04,13.3596,13.4075,13.1922,13.3469,6.6456,1183586.0
2001-04-05,13.3586,13.476,13.3586,13.4075,6.6757740000000005,1468196.0
2001-04-06,13.4937,13.4937,13.339,13.3586,6.651426,1231506.0
2001-04-09,13.4075,13.4075,13.2118,13.2509,6.597801,954170.0
2001-04-10,13.2989,13.3292,13.2118,13.2118,6.5783320000000005,1547743.0
2001-04-11,13.2118,13.4663,13.2118,13.3782,6.661185000000001,2424653.0
2001-04-12,13.3889,13.5054,13.3586,13.4173,6.6806529999999995,1626176.0
2001-04-13,13.4173,13.4173,13.4173,13.4173,6.6806529999999995,0.0
2001-04-16,13.4173,13.4173,13.4173,13.4173,6.6806529999999995,0.0
2001-04-17,13.4976,13.4976,13.3782,13.4271,6.685531,529095.0
2001-04-18,13.4379,13.476,13.4369,13.4623,6.703060000000001,668903.0
2001-04-19,13.5396,13.5543,13.4369,13.476,6.709881,1069407.0
2001-04-20,13.6522,13.7011,13.6131,13.662,6.802492999999999,2980438.0
2001-04-23,13.799,13.8381,12.0276,12.2234,6.086195,11446575.0
2001-04-24,12.5757,13.1139,12.5757,13.1139,6.529586,19254600.0
2001-04-25,13.1139,13.1139,13.1139,13.1139,6.529586,0.0
2001-04-26,12.8693,12.8791,12.7225,12.8105,6.378518,5404126.0
2001-04-27,12.8203,12.8693,12.8008,12.8105,6.378518,5580401.0
2001-04-30,12.9182,13.1139,12.8889,13.0552,6.5003589999999996,1495740.0
2001-05-01,13.0161,13.1139,13.0161,13.065,6.505237999999999,1568277.0
2001-05-02,13.1139,13.339,13.1139,13.3097,6.627076,2342595.0
2001-05-03,13.3097,13.3684,13.2216,13.3586,6.651426,2519402.0
2001-05-04,13.3664,13.5935,13.3586,13.524,6.733781,1482396.0
2001-05-07,13.5543,13.5543,13.3586,13.3782,6.661185000000001,1184282.0
2001-05-08,13.4565,13.525,13.4271,13.5054,6.724517,902818.0
2001-05-09,13.5054,13.5641,13.4858,13.5543,6.748867999999999,1474942.0
2001-05-10,13.5543,13.6816,13.525,13.6522,6.797613,1283321.0
2001-05-11,13.6522,13.7109,13.6326,13.6522,6.797613,1876972.0
2001-05-14,13.662,13.7892,13.5837,13.7403,6.841480000000001,989855.0
2001-05-15,13.7549,13.7892,13.7011,13.7011,6.821963,1288419.0
2001-05-16,13.7011,13.9526,13.7011,13.9526,6.947185,4447332.0
2001-05-17,14.3363,14.4351,14.1415,14.3803,7.160145,4860129.0
2001-05-18,14.4351,14.5036,14.2981,14.2981,7.119217,4196682.0
2001-05-21,14.3911,14.6504,14.3911,14.5721,7.255642999999999,2544951.0
2001-05-22,14.67,14.8951,14.396,14.8755,7.4067110000000005,4109379.0
