Date,Open,High,Low,Close,Adj Close,Volume
2007-01-03,0.9325200000000001,0.9325200000000001,0.9325200000000001,0.9325200000000001,0.607436,0.0
2007-01-04,1.08172,1.08172,0.97914,0.99779,0.6499520000000001,5972778.0
2007-01-05,1.03509,1.08638,1.02577,1.08172,0.704623,8649684.0
2007-01-08,1.10503,1.16565,1.08172,1.15632,0.753217,4345814.0
2007-01-09,1.17497,1.17497,1.14699,1.16565,0.7592949999999999,2665697.0
2007-01-10,1.18896,1.3008600000000001,1.1843,1.2589,0.8200370000000001,3388591.0
2007-01-11,1.27755,1.30552,1.19828,1.2122700000000002,0.789663,3757804.0
2007-01-12,1.20295,1.20295,1.14699,1.15632,0.753217,1493908.0
2007-01-15,1.1936200000000001,1.2122700000000002,1.17031,1.1936200000000001,0.777514,2258552.0
2007-01-16,1.2122700000000002,1.2589,1.2122700000000002,1.25423,0.816995,2676033.0
2007-01-17,1.24491,1.24957,1.2216,1.2216,0.79574,1460074.0
2007-01-18,1.23558,1.24957,1.2216,1.2262600000000001,0.798775,1129539.0
2007-01-19,1.2262600000000001,1.25423,1.2216,1.23092,0.8018109999999999,772040.0
2007-01-22,1.24025,1.24025,1.20761,1.2169299999999998,0.7926979999999999,1048519.0
2007-01-23,1.2169299999999998,1.2169299999999998,1.20295,1.2122700000000002,0.789663,837802.0
2007-01-24,1.2216,1.2216,1.1936200000000001,1.1936200000000001,0.777514,711662.0
2007-01-25,1.20295,1.2122700000000002,1.1936200000000001,1.20295,0.783592,553025.0
2007-01-29,1.20295,1.20295,1.14699,1.1516600000000001,0.750182,1256596.0
2007-01-30,1.16565,1.1936200000000001,1.1516600000000001,1.16565,0.7592949999999999,816540.0
2007-01-31,1.16565,1.18896,1.16565,1.1843,0.771443,710135.0
2007-02-01,1.1843,1.1936200000000001,1.17963,1.1843,0.771443,784409.0
2007-02-02,1.1843,1.1843,1.17497,1.1843,0.771443,684154.0
2007-02-05,1.1843,1.1843,1.17031,1.17497,0.765366,388351.0
2007-02-06,1.17497,1.17963,1.16098,1.16565,0.7592949999999999,918877.0
2007-02-07,1.17497,1.1843,1.17031,1.17497,0.765366,433350.0
2007-02-08,1.17031,1.17497,1.16098,1.16098,0.756253,535401.0
2007-02-09,1.16565,1.17031,1.15632,1.17031,0.7623300000000001,330482.0
2007-02-12,1.17031,1.17031,1.1516600000000001,1.16565,0.7592949999999999,324069.0
2007-02-13,1.16565,1.17031,1.16098,1.16098,0.756253,121583.0
2007-02-14,1.16098,1.16098,1.1423299999999998,1.1423299999999998,0.744104,416743.0
2007-02-15,1.1423299999999998,1.1423299999999998,1.10503,1.12834,0.734991,652940.0
2007-02-16,1.1190200000000001,1.15632,1.1190200000000001,1.1376700000000002,0.741069,467874.0
2007-02-19,1.1376700000000002,1.15632,1.10503,1.1190200000000001,0.72892,810364.0
2007-02-20,1.12834,1.12834,1.10037,1.10503,0.719807,297287.0
2007-02-21,1.10503,1.10503,1.0630700000000002,1.0630700000000002,0.692475,312503.0
2007-02-22,1.0630700000000002,1.1190200000000001,1.0630700000000002,1.10969,0.722843,437924.0
2007-02-23,1.1190200000000001,1.12834,1.10969,1.12368,0.731956,339379.0
2007-02-26,1.1190200000000001,1.1376700000000002,1.1190200000000001,1.12368,0.731956,334155.0
2007-02-27,1.1190200000000001,1.12368,1.10037,1.10037,0.7167720000000001,183182.0
2007-02-28,1.0677299999999998,1.1190200000000001,1.05374,1.1190200000000001,0.72892,1002143.0
2007-03-01,1.1190200000000001,1.1190200000000001,1.07239,1.08172,0.704623,275060.0
2007-03-02,1.08172,1.08172,1.0677299999999998,1.07239,0.698546,291148.0
2007-03-05,1.07239,1.08172,1.0630700000000002,1.0630700000000002,0.692475,318489.0
2007-03-06,1.0630700000000002,1.07239,1.05374,1.07239,0.698546,106379.0
2007-03-07,1.07239,1.07239,1.05841,1.0630700000000002,0.692475,173019.0
2007-03-08,1.0630700000000002,1.0630700000000002,1.05374,1.0630700000000002,0.692475,189141.0
2007-03-09,1.0630700000000002,1.0630700000000002,1.05841,1.0630700000000002,0.692475,331453.0
2007-03-12,1.0630700000000002,1.0630700000000002,1.05841,1.05841,0.689439,111365.0
2007-03-13,1.0630700000000002,1.0630700000000002,1.05374,1.0630700000000002,0.692475,396650.0
2007-03-14,1.05841,1.0630700000000002,1.05374,1.05374,0.686397,173402.0
2007-03-15,1.05841,1.0630700000000002,1.05374,1.05374,0.686397,95282.0
2007-03-16,1.05374,1.0630700000000002,1.04908,1.0630700000000002,0.692475,150715.0
2007-03-19,1.0630700000000002,1.0630700000000002,1.03976,1.0444200000000001,0.680326,181069.0
2007-03-20,1.04908,1.09104,1.0444200000000001,1.09104,0.7106939999999999,528556.0
2007-03-21,1.09104,1.10969,1.09104,1.09571,0.7137359999999999,214772.0
2007-03-22,1.10037,1.10037,1.07239,1.08172,0.704623,123290.0
2007-03-23,1.08172,1.08172,1.07239,1.07239,0.698546,134372.0
2007-03-26,1.10037,1.10969,1.0770600000000001,1.0770600000000001,0.701588,304166.0
2007-03-27,1.09104,1.09104,1.0677299999999998,1.0677299999999998,0.6955100000000001,297346.0
2007-03-28,1.0677299999999998,1.07239,1.0677299999999998,1.07239,0.698546,110100.0
2007-03-29,1.07239,1.08172,1.07239,1.0770600000000001,0.701588,235921.0
2007-03-30,1.08638,1.09104,1.0770600000000001,1.0770600000000001,0.701588,225412.0
2007-04-02,1.09104,1.09104,1.0770600000000001,1.09104,0.7106939999999999,197637.0
2007-04-03,1.09104,1.10037,1.09104,1.10037,0.7167720000000001,51061.0
2007-04-04,1.10037,1.10037,1.08172,1.09104,0.7106939999999999,237958.0
2007-04-05,1.09104,1.09104,1.08172,1.08172,0.704623,187772.0
2007-04-10,1.09104,1.15632,1.09104,1.1376700000000002,0.741069,1468981.0
2007-04-11,1.1376700000000002,1.1376700000000002,1.10037,1.10969,0.722843,559022.0
2007-04-12,1.10969,1.14699,1.10969,1.1190200000000001,0.72892,588158.0
2007-04-13,1.13301,1.13301,1.10037,1.11436,0.725884,391468.0
2007-04-16,1.1190200000000001,1.12834,1.10503,1.10503,0.719807,176637.0
2007-04-17,1.11436,1.11436,1.08172,1.08172,0.704623,377847.0
2007-04-18,1.08172,1.10037,1.0677299999999998,1.0677299999999998,0.6955100000000001,238037.0
2007-04-19,1.0677299999999998,1.10037,1.0677299999999998,1.10037,0.7167720000000001,266206.0
2007-04-20,1.10037,1.11436,1.10037,1.10037,0.7167720000000001,282271.0
