Date,Open,High,Low,Close,Adj Close,Volume
2001-05-09,0.21522,0.21522,0.21522,0.21522,0.127315,0.0
2001-05-10,0.27512,0.3046,0.25547,0.28003,0.165654,5424000.0
2001-05-11,0.28495,0.28495,0.27021,0.27512,0.16275,923402.0
2001-05-14,0.27512,0.28495,0.27512,0.28003,0.165654,569463.0
2001-05-15,0.28003,0.28495,0.27021,0.27512,0.16275,447625.0
2001-05-16,0.27512,0.27512,0.26529,0.26529,0.156935,1507835.0
2001-05-17,0.27021,0.27512,0.26529,0.26529,0.156935,679836.0
2001-05-18,0.27512,0.27512,0.26529,0.27512,0.16275,200897.0
2001-05-21,0.26529,0.27021,0.26529,0.27021,0.15984500000000001,405561.0
2001-05-22,0.27512,0.27512,0.27021,0.27021,0.15984500000000001,82842.0
2001-05-23,0.27512,0.27512,0.26529,0.26529,0.156935,404135.0
2001-05-24,0.26529,0.27021,0.26038,0.27021,0.15984500000000001,130420.0
2001-05-25,0.26529,0.27512,0.26529,0.27512,0.16275,149451.0
2001-05-28,0.27021,0.27021,0.26529,0.27021,0.15984500000000001,126064.0
2001-05-29,0.27021,0.27021,0.26038,0.26038,0.15403,107712.0
2001-05-30,0.26529,0.27021,0.26529,0.26529,0.156935,101772.0
2001-05-31,0.26529,0.27021,0.26529,0.26529,0.156935,465606.0
2001-06-01,0.26529,0.26529,0.26038,0.26529,0.156935,176065.0
2001-06-04,0.26529,0.26529,0.25547,0.25547,0.151126,134188.0
2001-06-05,0.26038,0.26529,0.26038,0.26038,0.15403,242061.0
2001-06-06,0.26038,0.26038,0.25547,0.25547,0.151126,122505.0
2001-06-07,0.25547,0.25547,0.25547,0.25547,0.151126,173011.0
2001-06-08,0.25547,0.26038,0.24564,0.24564,0.145311,902847.0
2001-06-11,0.24564,0.24564,0.24564,0.24564,0.145311,0
2001-06-12,0.24564,0.25056,0.24564,0.25056,0.148221,283687.0
2001-06-13,0.24564,0.24564,0.24564,0.24564,0.145311,1562708.0
2001-06-14,0.24564,0.24564,0.24564,0.24564,0.145311,212848.0
2001-06-15,0.24564,0.25056,0.24564,0.24564,0.145311,1006022.0
2001-06-18,0.24564,0.24564,0.24564,0.24564,0.145311,554656.0
2001-06-19,0.24564,0.25547,0.24564,0.25547,0.151126,341093.0
2001-06-20,0.25547,0.25547,0.25056,0.25056,0.148221,33585.0
2001-06-21,0.25547,0.26529,0.25547,0.26529,0.156935,181154.0
2001-06-22,0.23244,0.23244,0.23244,0.23244,0.13750199999999999,0.0
2001-06-25,0.26038,0.27021,0.26038,0.26529,0.156935,50885.0
2001-06-26,0.26038,0.26529,0.26038,0.26038,0.15403,39080.0
2001-06-27,0.26038,0.26529,0.26038,0.26529,0.156935,108590.0
2001-06-28,0.26529,0.26529,0.26529,0.26529,0.156935,37655.0
2001-06-29,0.26529,0.26529,0.25547,0.25547,0.151126,190313.0
2001-07-02,0.25547,0.26038,0.25547,0.26038,0.15403,76837.0
2001-07-03,0.25547,0.25547,0.25547,0.25547,0.151126,46225.0
2001-07-04,0.25547,0.25547,0.25547,0.25547,0.151126,36637.0
2001-07-05,0.25056,0.25056,0.24564,0.24564,0.145311,149604.0
2001-07-06,0.25056,0.25056,0.25056,0.25056,0.148221,112712.0
2001-07-09,0.25154,0.25154,0.24564,0.24564,0.145311,266642.0
2001-07-10,0.24564,0.24564,0.24564,0.24564,0.145311,687978.0
2001-07-11,0.24564,0.24564,0.24564,0.24564,0.145311,272748.0
2001-07-12,0.25056,0.25056,0.24564,0.24564,0.145311,16283.0
2001-07-13,0.24564,0.24564,0.24564,0.24564,0.145311,111948.0
2001-07-16,0.25056,0.25056,0.24564,0.24564,0.145311,132303.0
2001-07-17,0.24564,0.24564,0.24564,0.24564,0.145311,71097.0
2001-07-18,0.25056,0.25547,0.25056,0.25547,0.151126,109913.0
2001-07-19,0.25547,0.26038,0.25547,0.26038,0.15403,73865.0
2001-07-20,0.26038,0.26038,0.26038,0.26038,0.15403,10177.0
2001-07-23,0.26038,0.26038,0.26038,0.26038,0.15403,17301.0
2001-07-24,0.25547,0.25547,0.25547,0.25547,0.151126,86934.0
2001-07-25,0.24564,0.25056,0.24564,0.25056,0.148221,93608.0
2001-07-26,0.24564,0.24564,0.24564,0.24564,0.145311,46611.0
2001-07-27,0.24564,0.24564,0.24564,0.24564,0.145311,59027.0
2001-07-30,0.21522,0.21522,0.21522,0.21522,0.127315,0.0
2001-07-31,0.24564,0.25547,0.24564,0.25547,0.151126,118055.0
2001-08-01,0.24564,0.25056,0.24564,0.24564,0.145311,167924.0
2001-08-02,0.24564,0.25547,0.24564,0.25547,0.151126,53939.0
2001-08-03,0.25547,0.25547,0.25056,0.25547,0.151126,81417.0
2001-08-06,0.25547,0.25547,0.24564,0.24564,0.145311,50885.0
2001-08-07,0.25547,0.25547,0.24564,0.24564,0.145311,81417.0
2001-08-08,0.24564,0.25547,0.24564,0.25547,0.151126,81417.0
2001-08-09,0.24564,0.24564,0.24564,0.24564,0.145311,92997.0
2001-08-10,0.24564,0.24564,0.24564,0.24564,0.145311,50885.0
2001-08-13,0.24564,0.24564,0.24564,0.24564,0.145311,30531.0
2001-08-14,0.24564,0.24564,0.24564,0.24564,0.145311,98718.0
2001-08-15,0.24564,0.24564,0.24564,0.24564,0.145311,99736.0
2001-08-16,0.24564,0.24564,0.24564,0.24564,0.145311,38164.0
2001-08-17,0.24564,0.25547,0.24564,0.24564,0.145311,71240.0
2001-08-20,0.24564,0.24564,0.24564,0.24564,0.145311,120090.0
2001-08-21,0.24564,0.24564,0.24564,0.24564,0.145311,128233.0
2001-08-22,0.24564,0.24564,0.24564,0.24564,0.145311,264607.0
2001-08-23,0.24564,0.24564,0.23581999999999997,0.23581999999999997,0.139501,30531.0
2001-08-24,0.23581999999999997,0.23581999999999997,0.23581999999999997,0.23581999999999997,0.139501,105028.0
2001-08-27,0.21616,0.21616,0.21616,0.21616,0.127871,62081.0
2001-08-28,0.22108000000000003,0.22108000000000003,0.22108000000000003,0.22108000000000003,0.13078199999999998,44779.0
2001-08-29,0.22599,0.22599,0.22599,0.22599,0.133686,16283.0
2001-08-30,0.23581999999999997,0.24564,0.23581999999999997,0.24564,0.145311,152657.0
2001-08-31,0.23581999999999997,0.24564,0.23581999999999997,0.24564,0.145311,34602.0
2001-09-03,0.2309,0.2309,0.22599,0.22599,0.133686,99736.0
2001-09-04,0.23581999999999997,0.23581999999999997,0.23581999999999997,0.23581999999999997,0.139501,8142.0
2001-09-05,0.20661999999999997,0.20661999999999997,0.20661999999999997,0.20661999999999997,0.122228,0.0
2001-09-06,0.23581999999999997,0.24073000000000003,0.23581999999999997,0.24073000000000003,0.142406,63098.0
2001-09-07,0.23581999999999997,0.25547,0.23581999999999997,0.25547,0.151126,173011.0
2001-09-10,0.24564,0.24564,0.24564,0.24564,0.145311,132303.0
2001-09-11,0.24073000000000003,0.24073000000000003,0.23581999999999997,0.24073000000000003,0.142406,26460.0
2001-09-12,0.24564,0.24564,0.22599,0.22599,0.133686,76329.0
2001-09-13,0.22599,0.22599,0.21616,0.21616,0.127871,51903.0
2001-09-14,0.22108000000000003,0.22108000000000003,0.20634,0.20634,0.12206199999999999,66151.0
2001-09-17,0.20634,0.20634,0.20634,0.20634,0.12206199999999999,28108.0
2001-09-18,0.18079,0.18079,0.18079,0.18079,0.106948,0.0
2001-09-19,0.20634,0.20634,0.20634,0.20634,0.12206199999999999,30531.0
2001-09-20,0.17686,0.17686,0.17686,0.17686,0.10462300000000001,16283.0
