Date,Open,High,Low,Close,Adj Close,Volume
2000-02-21,2.21835,2.25704,2.2109799999999997,2.23861,0.9206719999999999,213446.0
2000-02-22,2.22019,2.22019,2.11885,2.16031,0.8884700000000001,700463.0
2000-02-23,2.11885,2.2294,2.11885,2.2017599999999997,0.905517,4355211.0
2000-02-24,2.1861,2.1861,2.0727900000000004,2.10043,0.863843,3648310.0
2000-02-25,2.11885,2.11885,2.0083,2.10043,0.863843,6433440.0
2000-02-28,2.04884,2.11885,2.03594,2.09121,0.860051,1198240.0
2000-02-29,2.0727900000000004,2.14649,2.0727900000000004,2.14649,0.8827860000000001,1312870.0
2000-03-01,2.12438,2.16491,2.10043,2.13728,0.878998,3442900.0
2000-03-02,2.10964,2.1557,2.09121,2.1557,0.886574,1456362.0
2000-03-03,2.14649,2.23861,2.14649,2.17413,0.8941540000000001,4041793.0
2000-03-06,2.17413,2.19255,2.06358,2.15294,0.885438,1230935.0
2000-03-07,2.15109,2.15109,2.082,2.11885,0.871418,692061.0
2000-03-08,2.08108,2.12806,2.08108,2.10043,0.863843,1872486.0
2000-03-09,2.09121,2.11885,2.06358,2.082,0.8562629999999999,899434.0
2000-03-10,2.0727900000000004,2.11885,2.03594,2.082,0.8562629999999999,562595.0
2000-03-13,2.06358,2.11885,2.05436,2.10964,0.8676309999999999,480425.0
2000-03-14,2.1050299999999997,2.13728,2.082,2.10688,0.8664950000000001,402116.0
2000-03-15,2.10964,2.17413,2.10043,2.17413,0.8941540000000001,3177462.0
2000-03-16,2.17413,2.1833400000000003,2.11885,2.14649,0.8827860000000001,3462732.0
2000-03-17,2.2109799999999997,2.2109799999999997,2.10043,2.12806,0.8752059999999999,4011322.0
2000-03-20,2.11885,2.16491,2.09121,2.11885,0.871418,1733758.0
2000-03-21,2.10227,2.11885,2.082,2.10964,0.8676309999999999,1988183.0
2000-03-22,2.10964,2.11885,2.082,2.10964,0.8676309999999999,722979.0
2000-03-23,2.05436,2.1557,2.05436,2.11885,0.871418,1221322.0
2000-03-24,2.09121,2.1557,2.09121,2.14925,0.883921,907795.0
2000-03-27,2.0727900000000004,2.13728,2.0727900000000004,2.13728,0.878998,1219487.0
