Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,0.17674,0.17674,0.17085,0.17085,0.119683,115687.0
2000-01-05,0.17085,0.18263,0.17085,0.18263,0.127935,125239.0
2000-01-06,0.17674,0.17674,0.16496,0.16496,0.11555699999999999,260440.0
2000-01-07,0.17674,0.17674,0.17085,0.17674,0.12380899999999999,168040.0
2000-01-10,0.18263,0.18263,0.17674,0.17674,0.12380899999999999,478637.0
2000-01-11,0.17674,0.17674,0.17085,0.17085,0.119683,232269.0
2000-01-12,0.17085,0.18263,0.17085,0.18263,0.127935,229086.0
2000-01-13,0.18263,0.18263,0.17085,0.17085,0.119683,221067.0
2000-01-14,0.17085,0.17674,0.16496,0.17085,0.119683,231856.0
2000-01-17,0.17674,0.17674,0.17085,0.17674,0.12380899999999999,160674.0
2000-01-18,0.17674,0.18263,0.17085,0.17674,0.12380899999999999,126872.0
2000-01-19,0.17674,0.22976999999999997,0.17085,0.2062,0.144446,1533048.0
2000-01-20,0.22386999999999999,0.28279,0.22386999999999999,0.2769,0.193972,4313684.0
2000-01-21,0.28279,0.32403000000000004,0.28279,0.30635999999999997,0.21460900000000002,3456424.0
2000-01-24,0.32403000000000004,0.38294,0.32403000000000004,0.35349,0.247625,3673833.0
2000-01-25,0.37116,0.37116,0.32403000000000004,0.3476,0.24349899999999997,2159079.0
2000-01-26,0.3476,0.3476,0.3476,0.3476,0.24349899999999997,0
2000-01-27,0.3476,0.3476,0.30635999999999997,0.31225,0.21873499999999998,885139.0
2000-01-28,0.31814000000000003,0.32403000000000004,0.30635999999999997,0.32403000000000004,0.226987,636251.0
2000-01-31,0.31225,0.31814000000000003,0.30046,0.31225,0.21873499999999998,468238.0
2000-02-01,0.31225,0.31225,0.28279,0.28279,0.198098,995294.0
2000-02-02,0.26511999999999997,0.2769,0.24155,0.27101,0.18984600000000001,585149.0
2000-02-03,0.28279,0.33581,0.28279,0.28279,0.198098,1046945.0
2000-02-04,0.29457,0.31814000000000003,0.29457,0.29457,0.20635,554883.0
2000-02-07,0.29457,0.31814000000000003,0.29457,0.30046,0.21047600000000002,219614.0
2000-02-08,0.31225,0.31225,0.28279,0.29457,0.20635,177154.0
2000-02-09,0.29457,0.29457,0.28868,0.29457,0.20635,187429.0
2000-02-10,0.29457,0.30635999999999997,0.26511999999999997,0.26511999999999997,0.18572,242418.0
2000-02-11,0.27101,0.30046,0.26511999999999997,0.26511999999999997,0.18572,209307.0
2000-02-14,0.2769,0.30046,0.27101,0.2769,0.193972,363417.0
2000-02-15,0.28868,0.28868,0.27101,0.28279,0.198098,289274.0
2000-02-16,0.28279,0.28279,0.27101,0.27101,0.18984600000000001,272015.0
2000-02-17,0.27101,0.2769,0.26511999999999997,0.26511999999999997,0.18572,435365.0
2000-02-18,0.2769,0.29457,0.2769,0.28868,0.202224,309092.0
2000-02-21,0.29457,0.29457,0.28279,0.28279,0.198098,200635.0
2000-02-22,0.29457,0.29457,0.26511999999999997,0.26511999999999997,0.18572,234077.0
2000-02-23,0.28279,0.28279,0.26511999999999997,0.2769,0.193972,148681.0
2000-02-24,0.28279,0.28868,0.2769,0.28279,0.198098,140135.0
2000-02-25,0.28279,0.28868,0.28279,0.28279,0.198098,154194.0
2000-02-28,0.30635999999999997,0.30635999999999997,0.2769,0.28868,0.202224,188239.0
2000-02-29,0.28868,0.29457,0.2769,0.2769,0.193972,348913.0
2000-03-01,0.30046,0.30046,0.27101,0.2769,0.193972,137032.0
2000-03-02,0.2769,0.2769,0.26511999999999997,0.27101,0.18984600000000001,147022.0
2000-03-03,0.27101,0.2769,0.26511999999999997,0.27101,0.18984600000000001,285757.0
2000-03-06,0.26511999999999997,0.27101,0.24744000000000002,0.27101,0.18984600000000001,195005.0
2000-03-07,0.27101,0.27101,0.25333,0.25922,0.181587,82536.0
2000-03-08,0.28868,0.28868,0.26511999999999997,0.28279,0.198098,227448.0
2000-03-09,0.29457,0.29457,0.27101,0.2769,0.193972,150964.0
2000-03-10,0.27101,0.29457,0.27101,0.29457,0.20635,772510.0
2000-03-13,0.31814000000000003,0.36527,0.31814000000000003,0.35349,0.247625,2845360.0
