Date,Open,High,Low,Close,Adj Close,Volume
2006-02-14,1.25785,1.26746,1.25785,1.25785,0.45460900000000004,9916818
2006-02-15,1.25785,1.26746,1.25785,1.25785,0.45460900000000004,1122353
2006-02-16,1.25785,1.26746,1.25785,1.25785,0.45460900000000004,2009122
2006-02-17,1.26746,1.27706,1.25785,1.27706,0.461552,2893043
2006-02-20,1.26746,1.2866600000000001,1.26746,1.27706,0.461552,2714335
2006-02-21,1.27706,1.2866600000000001,1.27706,1.27706,0.461552,2323597
2006-02-22,1.27706,1.2866600000000001,1.27706,1.2866600000000001,0.465021,2299572
2006-02-23,1.2866600000000001,1.29626,1.27706,1.2866600000000001,0.465021,3580832
2006-02-24,1.2866600000000001,1.2866600000000001,1.2866600000000001,1.2866600000000001,0.465021,1436328
2006-02-27,1.2866600000000001,1.2866600000000001,1.27706,1.27706,0.461552,2078179
2006-02-28,1.27706,1.27706,1.26746,1.27706,0.461552,1269529
2006-03-01,1.27706,1.27706,1.26746,1.26746,0.458082,588104
2006-03-02,1.26746,1.27706,1.26746,1.26746,0.458082,6973142
2006-03-03,1.27706,1.27706,1.27706,1.27706,0.461552,3179715
2006-03-06,1.27706,1.2866600000000001,1.27706,1.27706,0.461552,3015226
2006-03-07,1.27706,1.27706,1.27706,1.27706,0.461552,838585
2006-03-08,1.27706,1.27706,1.26746,1.27706,0.461552,3017272
2006-03-09,1.27706,1.27706,1.26746,1.27706,0.461552,772440
2006-03-10,1.27706,1.27706,1.26746,1.27706,0.461552,1393014
2006-03-13,1.26746,1.27706,1.26746,1.27706,0.461552,2772923
2006-03-14,1.27706,1.27706,1.26746,1.26746,0.458082,2916514
2006-03-15,1.26746,1.26746,1.25785,1.25785,0.45460900000000004,6338847
2006-03-16,1.25785,1.25785,1.24825,1.25785,0.45460900000000004,13220303
2006-03-17,1.25785,1.25785,1.23865,1.23865,0.44766999999999996,24040021
2006-03-20,1.23865,1.24825,1.23865,1.23865,0.44766999999999996,7473298
2006-03-21,1.24825,1.24825,1.23865,1.23865,0.44766999999999996,6633158
2006-03-22,1.24825,1.25785,1.23865,1.24825,0.451139,4283501
2006-03-23,1.24825,1.25785,1.23865,1.25785,0.45460900000000004,1061628
2006-03-24,1.25785,1.25785,1.23865,1.23865,0.44766999999999996,2601643
2006-03-27,1.24825,1.24825,1.23865,1.23865,0.44766999999999996,2358093
2006-03-28,1.23865,1.24825,1.22905,1.24825,0.451139,3586149
2006-03-29,1.23865,1.24825,1.22905,1.23865,0.44766999999999996,2140084
2006-03-30,1.23865,1.24825,1.23865,1.23865,0.44766999999999996,1568851
2006-03-31,1.23865,1.24825,1.23865,1.24825,0.451139,3895319
2006-04-03,1.23865,1.25785,1.23865,1.24825,0.451139,2268563
2006-04-04,1.25785,1.25785,1.23865,1.24825,0.451139,18743434
2006-04-05,1.25785,1.25785,1.24825,1.25785,0.45460900000000004,926134
2006-04-06,1.25785,1.27706,1.25785,1.26746,0.458082,3474902
2006-04-07,1.25785,1.26746,1.25785,1.26746,0.458082,2579138
2006-04-10,1.25785,1.25785,1.24825,1.24825,0.451139,4001543
2006-04-11,1.24825,1.24825,1.24825,1.24825,0.451139,3840576
2006-04-12,1.24825,1.24825,1.23865,1.23865,0.44766999999999996,12970187
2006-04-13,1.23865,1.25785,1.23865,1.23865,0.44766999999999996,1103038
2006-04-18,1.23865,1.25785,1.23865,1.24825,0.451139,2173285
2006-04-19,1.24825,1.25785,1.23865,1.24825,0.451139,5208468
2006-04-20,1.24825,1.25785,1.24825,1.25785,0.45460900000000004,1415356
2006-04-21,1.23865,1.24825,1.23865,1.23865,0.44766999999999996,1794226
2006-04-24,1.24825,1.24825,1.23865,1.23865,0.44766999999999996,3829002
2006-04-26,1.24825,1.25785,1.23865,1.24825,0.451139,2281304
2006-04-27,1.24825,1.24825,1.22905,1.23865,0.44766999999999996,4417017
2006-04-28,1.24825,1.24825,1.23865,1.24825,0.451139,3697332
2006-05-01,1.23865,1.24825,1.23865,1.24825,0.451139,865409
2006-05-02,1.23865,1.24825,1.23865,1.23865,0.44766999999999996,2588221
2006-05-03,1.23865,1.23865,1.22905,1.22905,0.4442,3351607
2006-05-04,1.22905,1.23865,1.21945,1.22905,0.4442,1715426
2006-05-05,1.23865,1.23865,1.21945,1.23865,0.44766999999999996,684158
2006-05-08,1.23865,1.24825,1.23865,1.23865,0.44766999999999996,14917002
2006-05-09,1.23865,1.24825,1.23865,1.23865,0.44766999999999996,1114346
2006-05-10,1.23865,1.24825,1.23865,1.24825,0.451139,2628833
2006-05-11,1.23865,1.24825,1.21945,1.24825,0.451139,4312694
2006-05-12,1.22905,1.23865,1.21945,1.21945,0.44073,544886
2006-05-15,1.22905,1.22905,1.21945,1.21945,0.44073,4781581
2006-05-16,1.22905,1.22905,1.20984,1.21945,0.44073,6291591
2006-05-17,1.22905,1.23865,1.21945,1.23865,0.44766999999999996,2159025
2006-05-18,1.20024,1.21945,1.20024,1.20984,0.43725699999999995,2405093
2006-05-19,1.20984,1.20984,1.20984,1.20984,0.43725699999999995,1140311
2006-05-22,1.20984,1.20984,1.20984,1.20984,0.43725699999999995,842902
2006-05-23,1.20984,1.21945,1.20024,1.20984,0.43725699999999995,3035538
2006-05-24,1.20024,1.20984,1.16183,1.17144,0.423379,12393577
2006-05-25,1.1810399999999999,1.20024,1.16183,1.16183,0.41990500000000003,5159280
2006-05-26,1.1810399999999999,1.19064,1.17144,1.19064,0.43031800000000003,2607850
2006-05-29,1.19064,1.19064,1.17144,1.19064,0.43031800000000003,2533808
2006-05-30,1.1810399999999999,1.20024,1.1810399999999999,1.1810399999999999,0.42684799999999995,3237017
2006-05-31,1.1810399999999999,1.20024,1.1810399999999999,1.20024,0.433788,3211947
2006-06-01,1.19064,1.20024,1.19064,1.20024,0.433788,2253112
2006-06-02,1.20024,1.23865,1.20024,1.21945,0.44073,2257915
2006-06-05,1.21945,1.21945,1.20024,1.20024,0.433788,1396249
2006-06-06,1.20984,1.22905,1.20984,1.21945,0.44073,1764346
2006-06-07,1.22905,1.22905,1.21945,1.21945,0.44073,3222786
2006-06-08,1.19064,1.20024,1.1810399999999999,1.19064,0.43031800000000003,3139191
2006-06-09,1.20024,1.21945,1.1810399999999999,1.21945,0.44073,3224713
2006-06-13,1.22905,1.22905,1.20984,1.21945,0.44073,2753783
2006-06-14,1.21945,1.22905,1.20984,1.21945,0.44073,2659414
2006-06-15,1.20984,1.20984,1.19064,1.20984,0.43725699999999995,7081907
2006-06-16,1.21945,1.21945,1.19064,1.20984,0.43725699999999995,2074370
2006-06-19,1.21945,1.22905,1.21945,1.21945,0.44073,1743206
2006-06-20,1.21945,1.21945,1.19064,1.20984,0.43725699999999995,676207
2006-06-21,1.20984,1.21945,1.20984,1.21945,0.44073,1610913
2006-06-22,1.21945,1.21945,1.20984,1.21945,0.44073,1872902
2006-06-23,1.21945,1.22905,1.21945,1.22905,0.4442,3516946
2006-06-26,1.22905,1.22905,1.21945,1.21945,0.44073,3102774
2006-06-27,1.21945,1.22905,1.21945,1.22905,0.4442,2993694
2006-06-28,1.20984,1.23865,1.20984,1.22905,0.4442,2390138
2006-06-29,1.21945,1.21945,1.20984,1.21945,0.44073,991778
2006-06-30,1.21945,1.21945,1.20984,1.20984,0.43725699999999995,2282200
2006-07-03,1.21945,1.21945,1.20984,1.21945,0.44073,1361536
2006-07-04,1.21945,1.21945,1.20984,1.20984,0.43725699999999995,1678818
2006-07-05,1.20984,1.21945,1.20984,1.20984,0.43725699999999995,2622425
2006-07-06,1.20984,1.23865,1.20984,1.23865,0.44766999999999996,4294758
2006-07-07,1.22905,1.23865,1.22905,1.22905,0.4442,1359650
2006-07-10,1.22905,1.23865,1.21945,1.22905,0.4442,822926
2006-07-11,1.22905,1.22905,1.20024,1.20024,0.433788,2099380
2006-07-12,1.21945,1.21945,1.20984,1.20984,0.43725699999999995,960059
2006-07-13,1.20024,1.20984,1.20024,1.20024,0.433788,1267454
2006-07-14,1.20024,1.20984,1.19064,1.20024,0.433788,1045737
2006-07-17,1.20024,1.20984,1.19064,1.19064,0.43031800000000003,1311231
2006-07-18,1.20984,1.23865,1.20024,1.22905,0.4442,4016157
2006-07-19,1.22905,1.23865,1.20984,1.22905,0.4442,1066880
2006-07-20,1.21945,1.22905,1.20984,1.21945,0.44073,2423354
2006-07-21,1.21945,1.23865,1.21945,1.23865,0.44766999999999996,2007480
2006-07-24,1.23865,1.25785,1.22905,1.24825,0.451139,1673631
2006-07-25,1.24825,1.24825,1.23865,1.23865,0.44766999999999996,1975678
2006-07-26,1.22905,1.23865,1.20984,1.22905,0.4442,2382898
2006-07-27,1.22905,1.22905,1.20984,1.22905,0.4442,2450810
2006-07-28,1.22905,1.24825,1.22905,1.24825,0.451139,3980702
2006-07-31,1.24825,1.24825,1.23865,1.23865,0.44766999999999996,1228038
2006-08-01,1.23865,1.24825,1.23865,1.24825,0.451139,4673143
2006-08-02,1.24825,1.24825,1.24825,1.24825,0.451139,2076840
2006-08-03,1.24825,1.24825,1.24825,1.24825,0.451139,3012255
2006-08-04,1.24825,1.24825,1.24825,1.24825,0.451139,817781
2006-08-07,1.24825,1.24825,1.23865,1.24825,0.451139,509980
2006-08-08,1.24825,1.24825,1.23865,1.24825,0.451139,839016
2006-08-09,1.24825,1.24825,1.22905,1.23865,0.44766999999999996,17720706
2006-08-10,1.22905,1.23865,1.21945,1.22905,0.4442,1952034
2006-08-11,1.22905,1.23865,1.21945,1.22905,0.4442,1435518
2006-08-14,1.22905,1.24825,1.22905,1.22905,0.4442,948691
2006-08-15,1.22905,1.24825,1.22905,1.23865,0.44766999999999996,818490
2006-08-16,1.24825,1.24825,1.22905,1.22905,0.4442,964489
2006-08-17,1.24825,1.24825,1.21945,1.23865,0.44766999999999996,1081257
2006-08-18,1.24825,1.24825,1.21945,1.22905,0.4442,703819
2006-08-21,1.23865,1.24825,1.23865,1.23865,0.44766999999999996,1223020
2006-08-22,1.23865,1.24825,1.23865,1.23865,0.44766999999999996,724963
2006-08-23,1.24825,1.24825,1.23865,1.24825,0.451139,1341117
2006-08-24,1.24825,1.24825,1.22905,1.22905,0.4442,1134590
2006-08-25,1.24825,1.24825,1.22905,1.23865,0.44766999999999996,1131993
2006-08-28,1.23865,1.23865,1.21945,1.22905,0.4442,908286
2006-08-29,1.22905,1.23865,1.21945,1.23865,0.44766999999999996,2031853
2006-08-30,1.24825,1.24825,1.23865,1.24825,0.451139,600078
2006-08-31,1.24825,1.24825,1.22905,1.23865,0.44766999999999996,1056034
2006-09-01,1.23865,1.23865,1.22905,1.22905,0.4442,1623473
2006-09-04,1.23865,1.24825,1.22905,1.22905,0.4442,2404678
2006-09-05,1.23865,1.24825,1.23865,1.23865,0.44766999999999996,3059615
2006-09-06,1.24825,1.24825,1.23865,1.24825,0.451139,1469040
2006-09-07,1.24825,1.24825,1.23865,1.24825,0.451139,1705252
2006-09-08,1.24825,1.25785,1.23865,1.24825,0.451139,2217979
2006-09-11,1.24825,1.26746,1.23865,1.23865,0.44766999999999996,798376
2006-09-12,1.24825,1.25785,1.23865,1.24825,0.451139,1040411
2006-09-13,1.25785,1.25785,1.23865,1.23865,0.44766999999999996,968939
2006-09-14,1.24825,1.25785,1.24825,1.24825,0.451139,596989
2006-09-15,1.23865,1.24825,1.23865,1.23865,0.44766999999999996,1243616
2006-09-18,1.24825,1.25785,1.23865,1.25785,0.45460900000000004,696794
2006-09-19,1.25785,1.25785,1.23865,1.23865,0.44766999999999996,986363
2006-09-20,1.23865,1.24825,1.23865,1.24825,0.451139,1227070
2006-09-21,1.24825,1.24825,1.23865,1.23865,0.44766999999999996,3108772
2006-09-22,1.24825,1.24825,1.23865,1.24825,0.451139,1595174
2006-09-25,1.24825,1.24825,1.22905,1.23865,0.44766999999999996,3234191
2006-09-26,1.23865,1.23865,1.22905,1.23865,0.44766999999999996,1406168
2006-09-27,1.23865,1.24825,1.23865,1.23865,0.44766999999999996,14985024
2006-09-28,1.24825,1.24825,1.24825,1.24825,0.451139,3415338
2006-09-29,1.24825,1.25785,1.24825,1.25785,0.45460900000000004,3353209
2006-10-02,1.24825,1.25785,1.24825,1.25785,0.45460900000000004,418423
2006-10-03,1.25785,1.25785,1.23865,1.24825,0.451139,2792120
2006-10-04,1.24825,1.24825,1.23865,1.24825,0.451139,2271119
2006-10-05,1.24825,1.25785,1.23865,1.25785,0.45460900000000004,5394959
2006-10-06,1.24825,1.25785,1.24825,1.25785,0.45460900000000004,2153149
2006-10-09,1.25785,1.27706,1.25785,1.25785,0.45460900000000004,2637983
2006-10-10,1.25785,1.27706,1.25785,1.26746,0.458082,1228242
2006-10-11,1.26746,1.27706,1.24825,1.25785,0.45460900000000004,4292986
2006-10-12,1.25785,1.26746,1.24825,1.24825,0.451139,2807793
2006-10-13,1.25785,1.26746,1.25785,1.25785,0.45460900000000004,1229297
2006-10-16,1.26746,1.27706,1.26746,1.26746,0.458082,1499414
2006-10-17,1.26746,1.26746,1.25785,1.25785,0.45460900000000004,687987
2006-10-18,1.24825,1.25785,1.24825,1.24825,0.451139,8964316
2006-10-19,1.24825,1.25785,1.24825,1.24825,0.451139,1465777
2006-10-20,1.24825,1.25785,1.24825,1.24825,0.451139,2032807
2006-10-23,1.24825,1.25785,1.24825,1.24825,0.451139,1708713
2006-10-24,1.25785,1.25785,1.23865,1.23865,0.44766999999999996,1759506
2006-10-25,1.24825,1.26746,1.24825,1.24825,0.451139,1767742
2006-10-26,1.26746,1.26746,1.24825,1.24825,0.451139,1557839
2006-10-27,1.24825,1.25785,1.24825,1.24825,0.451139,1162559
2006-10-30,1.24825,1.25785,1.24825,1.24825,0.451139,1734422
2006-10-31,1.24825,1.25785,1.24825,1.24825,0.451139,1334614
2006-11-01,1.24825,1.25785,1.24825,1.24825,0.451139,1939802
2006-11-02,1.24825,1.25785,1.24825,1.25785,0.45460900000000004,1264681
2006-11-03,1.24825,1.25785,1.24825,1.24825,0.451139,1024570
2006-11-06,1.24825,1.25785,1.24825,1.25785,0.45460900000000004,338485
2006-11-07,1.24825,1.27706,1.24825,1.26746,0.458082,1462474
2006-11-08,1.26746,1.29626,1.26746,1.2866600000000001,0.465021,3271486
2006-11-09,1.29626,1.30586,1.2866600000000001,1.29626,0.468491,8345160
2006-11-10,1.30586,1.30586,1.2866600000000001,1.29626,0.468491,3282104
2006-11-13,1.29626,1.29626,1.2866600000000001,1.2866600000000001,0.465021,410392
2006-11-14,1.2866600000000001,1.30586,1.2866600000000001,1.29626,0.468491,2880834
2006-11-15,1.29626,1.29626,1.2866600000000001,1.2866600000000001,0.465021,979515
2006-11-16,1.2866600000000001,1.29626,1.27706,1.2866600000000001,0.465021,3148542
2006-11-17,1.29626,1.29626,1.27706,1.29626,0.468491,3677166
2006-11-20,1.29626,1.30586,1.26746,1.27706,0.461552,4593645
2006-11-21,1.27706,1.2866600000000001,1.26746,1.2866600000000001,0.465021,1146014
2006-11-22,1.2866600000000001,1.2866600000000001,1.27706,1.2866600000000001,0.465021,4932500
2006-11-23,1.27706,1.29626,1.27706,1.2866600000000001,0.465021,4460454
2006-11-24,1.2866600000000001,1.29626,1.2866600000000001,1.2866600000000001,0.465021,2563158
2006-11-27,1.29626,1.29626,1.2866600000000001,1.2866600000000001,0.465021,9844339
2006-11-28,1.23865,1.23865,1.21945,1.22905,0.46456400000000003,4902010
2006-11-29,1.22905,1.23865,1.21945,1.22905,0.46456400000000003,4341034
2006-11-30,1.23865,1.24825,1.22905,1.24825,0.471821,4678743
2006-12-01,1.24825,1.25785,1.23865,1.25785,0.47545,9700410
2006-12-04,1.25785,1.25785,1.24825,1.24825,0.471821,516959
2006-12-05,1.25785,1.26746,1.25785,1.25785,0.47545,7193599
2006-12-06,1.26746,1.26746,1.25785,1.26746,0.47908199999999995,1540757
2006-12-07,1.26746,1.26746,1.24825,1.26746,0.47908199999999995,1216551
2006-12-08,1.26746,1.29626,1.26746,1.2866600000000001,0.48633999999999994,4211537
2006-12-11,1.2866600000000001,1.29626,1.27706,1.29626,0.489968,1764766
2006-12-12,1.29626,1.30586,1.2866600000000001,1.30586,0.493597,2597048
2006-12-13,1.30586,1.31546,1.29626,1.29626,0.489968,2723519
2006-12-14,1.29626,1.31546,1.2866600000000001,1.29626,0.489968,2290624
2006-12-15,1.2866600000000001,1.2866600000000001,1.27706,1.2866600000000001,0.48633999999999994,1244422
2006-12-18,1.27706,1.2866600000000001,1.27706,1.2866600000000001,0.48633999999999994,2018002
2006-12-19,1.2866600000000001,1.30586,1.2866600000000001,1.29626,0.489968,2611718
2006-12-20,1.30586,1.30586,1.29626,1.30586,0.493597,2052110
2006-12-21,1.31546,1.31546,1.29626,1.29626,0.489968,6629029
2006-12-22,1.29626,1.30586,1.2866600000000001,1.29626,0.489968,1503245
2006-12-27,1.30586,1.30586,1.29626,1.29626,0.489968,944608
2006-12-28,1.30586,1.30586,1.29626,1.29626,0.489968,323623
2006-12-29,1.29626,1.30586,1.2866600000000001,1.2866600000000001,0.48633999999999994,294847
2007-01-02,1.29626,1.30586,1.2866600000000001,1.29626,0.489968,640049
2007-01-03,1.29626,1.30586,1.29626,1.30586,0.493597,1353267
2007-01-04,1.30586,1.30586,1.29626,1.30586,0.493597,1564668
2007-01-05,1.30586,1.31546,1.29626,1.30586,0.493597,1322760
2007-01-08,1.29626,1.31546,1.29626,1.30586,0.493597,931667
2007-01-09,1.31546,1.32507,1.30586,1.32507,0.500858,2059122
2007-01-10,1.32507,1.32507,1.31546,1.32507,0.500858,3617266
2007-01-11,1.31546,1.33467,1.31546,1.32507,0.500858,6316597
2007-01-12,1.33467,1.34427,1.32507,1.33467,0.504487,4172218
2007-01-15,1.34427,1.3538700000000001,1.32507,1.34427,0.508115,3841777
2007-01-16,1.34427,1.34427,1.33467,1.34427,0.508115,3938260
2007-01-17,1.34427,1.3634700000000002,1.33467,1.3538700000000001,0.511744,3973297
2007-01-18,1.3538700000000001,1.3538700000000001,1.34427,1.3538700000000001,0.511744,3562628
2007-01-19,1.3538700000000001,1.3634700000000002,1.3538700000000001,1.3634700000000002,0.515373,1756409
2007-01-22,1.3634700000000002,1.3634700000000002,1.3538700000000001,1.3538700000000001,0.511744,1489414
2007-01-23,1.34427,1.3538700000000001,1.33467,1.3538700000000001,0.511744,2495542
2007-01-24,1.3634700000000002,1.3634700000000002,1.34427,1.3634700000000002,0.515373,1780893
2007-01-25,1.3634700000000002,1.3634700000000002,1.3538700000000001,1.3634700000000002,0.515373,927359
2007-01-29,1.3538700000000001,1.39228,1.34427,1.3538700000000001,0.511744,4836189
2007-01-30,1.3634700000000002,1.3730799999999999,1.3538700000000001,1.3634700000000002,0.515373,3087122
2007-01-31,1.3634700000000002,1.3730799999999999,1.3538700000000001,1.3538700000000001,0.511744,2199465
2007-02-01,1.3634700000000002,1.3730799999999999,1.3538700000000001,1.3538700000000001,0.511744,24648801
2007-02-02,1.3538700000000001,1.3634700000000002,1.3538700000000001,1.3538700000000001,0.511744,11182008
2007-02-05,1.3538700000000001,1.3538700000000001,1.34427,1.34427,0.508115,1804045
2007-02-06,1.34427,1.3634700000000002,1.34427,1.3538700000000001,0.511744,1818741
2007-02-07,1.3538700000000001,1.3538700000000001,1.33467,1.34427,0.508115,2469371
2007-02-08,1.34427,1.3538700000000001,1.34427,1.34427,0.508115,2658308
2007-02-09,1.34427,1.3538700000000001,1.33467,1.34427,0.508115,2975739
2007-02-12,1.34427,1.3538700000000001,1.33467,1.33467,0.504487,4219024
2007-02-13,1.34427,1.3634700000000002,1.34427,1.3538700000000001,0.511744,2922263
2007-02-14,1.3538700000000001,1.3538700000000001,1.32507,1.33467,0.504487,3333850
2007-02-15,1.33467,1.3538700000000001,1.33467,1.3538700000000001,0.511744,6096723
2007-02-16,1.3538700000000001,1.3634700000000002,1.34427,1.34427,0.508115,4464262
2007-02-19,1.3634700000000002,1.3634700000000002,1.33467,1.34427,0.508115,1979299
2007-02-20,1.33467,1.34427,1.33467,1.33467,0.504487,5706132
2007-02-21,1.33467,1.34427,1.33467,1.34427,0.508115,3521928
2007-02-22,1.34427,1.34427,1.33467,1.34427,0.508115,3172549
2007-02-23,1.34427,1.3538700000000001,1.34427,1.34427,0.508115,3604146
2007-02-26,1.33467,1.3538700000000001,1.33467,1.34427,0.508115,2089820
2007-02-27,1.34427,1.3538700000000001,1.33467,1.33467,0.504487,1664415
2007-02-28,1.31546,1.34427,1.29626,1.31546,0.497226,3345965
2007-03-01,1.31546,1.33467,1.30586,1.33467,0.504487,3202940
2007-03-02,1.32507,1.3538700000000001,1.31546,1.34427,0.508115,4196709
2007-03-05,1.32507,1.33467,1.31546,1.31546,0.497226,3020420
2007-03-06,1.31546,1.3634700000000002,1.30586,1.3634700000000002,0.515373,2142587
2007-03-07,1.34427,1.3634700000000002,1.33467,1.3634700000000002,0.515373,3528445
2007-03-08,1.3538700000000001,1.38268,1.33467,1.3730799999999999,0.519005,3843681
2007-03-09,1.3634700000000002,1.38268,1.34427,1.3730799999999999,0.519005,4793700
2007-03-12,1.3538700000000001,1.3730799999999999,1.34427,1.3634700000000002,0.515373,3044965
2007-03-13,1.34427,1.3634700000000002,1.34427,1.3538700000000001,0.511744,1706982
2007-03-14,1.34427,1.34427,1.33467,1.34427,0.508115,4139192
2007-03-15,1.38268,1.38268,1.34427,1.3538700000000001,0.511744,5569960
2007-03-16,1.3634700000000002,1.3634700000000002,1.33467,1.3538700000000001,0.511744,1768199
2007-03-19,1.34427,1.38268,1.34427,1.3634700000000002,0.515373,3220021
2007-03-20,1.39228,1.39228,1.3634700000000002,1.3730799999999999,0.519005,5127304
2007-03-21,1.3634700000000002,1.3730799999999999,1.3634700000000002,1.3730799999999999,0.519005,3361995
2007-03-22,1.3730799999999999,1.39228,1.3730799999999999,1.3730799999999999,0.519005,8075138
2007-03-23,1.3730799999999999,1.38268,1.3538700000000001,1.38268,0.522634,2856155
2007-03-26,1.38268,1.39228,1.3634700000000002,1.38268,0.522634,3733009
2007-03-27,1.38268,1.39228,1.3634700000000002,1.38268,0.522634,4417805
2007-03-28,1.38268,1.38268,1.3634700000000002,1.38268,0.522634,4801177
2007-03-29,1.38268,1.39228,1.3730799999999999,1.38268,0.522634,2744827
2007-03-30,1.3538700000000001,1.3730799999999999,1.34427,1.3634700000000002,0.515373,5367765
2007-04-02,1.3634700000000002,1.3730799999999999,1.34427,1.3634700000000002,0.515373,6261609
2007-04-03,1.3538700000000001,1.3634700000000002,1.34427,1.3634700000000002,0.515373,2542822
2007-04-04,1.38268,1.38268,1.3634700000000002,1.3730799999999999,0.519005,1902870
2007-04-05,1.3730799999999999,1.3730799999999999,1.3538700000000001,1.3634700000000002,0.515373,1273305
2007-04-10,1.3634700000000002,1.38268,1.34427,1.38268,0.522634,4573178
2007-04-11,1.38268,1.38268,1.34427,1.34427,0.508115,6993952
2007-04-12,1.3538700000000001,1.3634700000000002,1.34427,1.3538700000000001,0.511744,4896897
2007-04-13,1.3634700000000002,1.3634700000000002,1.33467,1.3538700000000001,0.511744,2322460
2007-04-16,1.3634700000000002,1.3730799999999999,1.3538700000000001,1.3634700000000002,0.515373,6220888
2007-04-17,1.3730799999999999,1.38268,1.3634700000000002,1.38268,0.522634,4413072
2007-04-18,1.38268,1.39228,1.3730799999999999,1.38268,0.522634,6010749
2007-04-19,1.39228,1.39228,1.3634700000000002,1.38268,0.522634,3386045
2007-04-20,1.38268,1.4114799999999998,1.3730799999999999,1.4114799999999998,0.53352,4114959
2007-04-23,1.4114799999999998,1.42109,1.40188,1.4114799999999998,0.53352,3733663
2007-04-24,1.42109,1.43069,1.40188,1.43069,0.5407810000000001,4830752
2007-04-26,1.42109,1.42109,1.40188,1.4114799999999998,0.53352,8364775
2007-04-27,1.4114799999999998,1.42109,1.39228,1.40188,0.529891,10911094
2007-04-30,1.42109,1.43069,1.40188,1.42109,0.5371520000000001,6712320
2007-05-01,1.42109,1.43069,1.4114799999999998,1.42109,0.5371520000000001,4029229
2007-05-02,1.42109,1.44029,1.42109,1.43069,0.5407810000000001,6298576
2007-05-03,1.42109,1.43069,1.4114799999999998,1.43069,0.5407810000000001,1233651
2007-05-04,1.42109,1.43069,1.42109,1.43069,0.5407810000000001,2422770
2007-05-07,1.42109,1.44029,1.4114799999999998,1.44029,0.5444100000000001,4612543
2007-05-08,1.43069,1.43069,1.40188,1.43069,0.5407810000000001,4098400
2007-05-09,1.44029,1.44029,1.4114799999999998,1.43069,0.5407810000000001,3046847
2007-05-10,1.42109,1.44029,1.4114799999999998,1.43069,0.5407810000000001,1501459
2007-05-11,1.42109,1.44029,1.40188,1.4114799999999998,0.53352,4743706
